mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4747439115865264,2022-03-16 00:19:11,桔子20179,https://weibo.com/u/5831138458,快转微博,https://weibo.com/5831138458/LjU6HoBP2,0,0,0
4747439099088949,2022-03-16 00:19:07,_Aaron队长23333,https://weibo.com/u/3178674304,才买了一堆[裂开],https://weibo.com/3178674304/LjU6FC8rX,0,0,0
4747439096203283,2022-03-16 00:19:06,阿喜妹砸,https://weibo.com/u/1851258347,我他妈上周刚馋了吃了一包[哼]必须骂脏话了,https://weibo.com/1851258347/LjU6Fq1KX,0,0,0
4747439057141968,2022-03-16 00:18:56,永远NIKI,https://weibo.com/u/7318568800,转发微博,https://weibo.com/7318568800/LjU6BtXX2,0,0,0
4747439028309672,2022-03-16 00:18:50,女那京尤这木羊口巴,https://weibo.com/u/2480720753,不315不打假,https://weibo.com/2480720753/LjU6yyRIY,0,0,0
4747439011791903,2022-03-16 00:18:46,纠结CareFree-,https://weibo.com/u/3499057174,前两天刚吃……[黑线],https://weibo.com/3499057174/LjU6x7w9F,0,0,0
4747438941015782,2022-03-16 00:18:29,猪不懂饱,https://weibo.com/u/1772578754,快转微博,https://weibo.com/1772578754/LjU6q4gfA,0,0,0
4747438940226766,2022-03-16 00:18:29,毛治是也,https://weibo.com/u/7488665235,不行，我感觉我要呕出来了靠,https://weibo.com/7488665235/LjU6q0WZw,0,0,0
4747438935772864,2022-03-16 00:18:28,梦中的意识流进化,https://weibo.com/u/7459937211,转发微博,https://weibo.com/7459937211/LjU6podMI,0,0,0
4747438927122128,2022-03-16 00:18:26,哈哈哈笑的,https://weibo.com/u/7022222992,转发微博,https://weibo.com/7022222992/LjU6otSN2,0,0,0
4747438906935625,2022-03-16 00:18:21,沈王爷的哈莱姆,https://weibo.com/u/5834797547,外资企业你也有今天[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜],https://weibo.com/5834797547/LjU6mt6gV,0,0,0
4747438868661262,2022-03-16 00:18:12,ngbvng,https://weibo.com/u/1901283153,快转微博,https://weibo.com/1901283153/LjU6iAlbM,0,0,0
4747438848476398,2022-03-16 00:18:06,进击的动漫店主,https://weibo.com/u/1965087873,不抓不知道，一抓吓一跳[衰][衰][衰][衰][衰][衰],https://weibo.com/1965087873/LjU6gzz66,0,0,0
4747438843498222,2022-03-16 00:18:06,抬杠运动员oo,https://weibo.com/u/5652666324,拜托，谁没吃过酸菜牛肉面啊[泪],https://weibo.com/5652666324/LjU6geG2W,0,0,0
4747438840351265,2022-03-16 00:18:05,桃子也呆,https://weibo.com/u/5403925065,刚吃完，并且还有存货？？？？,https://weibo.com/5403925065/LjU6g1tnz,0,4,0
4747438797095454,2022-03-16 00:17:54,混沌七七,https://weibo.com/u/7467045428,快转微博,https://weibo.com/7467045428/LjU6btLQO,0,0,0
4747438742571361,2022-03-16 00:17:42,啾啾良的僵尸旋儿,https://weibo.com/u/6063630581,啊啊啊啊康师傅方便面最爱吃老坛酸菜[泪][泪][泪][泪][泪][泪][泪][泪]谁知道吃的臭脚丫子,https://weibo.com/6063630581/LjU66aMVz,1,4,1
4747438655275196,2022-03-16 00:17:20,是小赞和啵叽的锤子吖,https://weibo.com/u/5849711227,啊这,https://weibo.com/5849711227/LjU5Xm8jO,0,0,0
4747438638500697,2022-03-16 00:17:17,I怎么吃不饱l,https://weibo.com/u/5634175825,幸好最讨厌吃老坛酸菜了,https://weibo.com/5634175825/LjU5VzFq1,0,1,0
4747438629586811,2022-03-16 00:17:15,每天都要元气满满i,https://weibo.com/u/5706071194,我妈今天刚买了五包…落泪了落泪了[伤心],https://weibo.com/5706071194/LjU5UEdXZ,0,0,0
4747438583189917,2022-03-16 00:17:04,非儿姐姐Ann,https://weibo.com/u/6570142507,转发微博,https://weibo.com/6570142507/LjU5QdnQh,0,0,0
4747438512934566,2022-03-16 00:16:47,伊吹它爹,https://weibo.com/u/6852617369,转发微博,https://weibo.com/6852617369/LjU5JcjpI,0,0,0
4747438458407947,2022-03-16 00:16:34,对我就是想换个名字,https://weibo.com/u/6120709497,呵呵，我今天才买了一包，能退吗？,https://weibo.com/6120709497/LjU5Dzhi3,0,0,0
4747438457621520,2022-03-16 00:16:34,只吃一口不会胖滴hhh,https://weibo.com/u/6053968086,前两天刚买了一袋老坛酸菜牛肉面还没来得及吃呢 给我整无语了[裂开],https://weibo.com/6053968086/LjU5DvYHK,0,1,0
4747438433239437,2022-03-16 00:16:27,山山而川·jpg,https://weibo.com/u/6285538820,好家伙，还跟这么多大品牌合作，就离谱,https://weibo.com/6285538820/LjU5BdAIZ,0,0,0
4747438424590077,2022-03-16 00:16:26,酥小欣,https://weibo.com/u/6537476683,老坛酸菜我真的会谢[汗][汗]之前我最喜欢吃的就是他家的老坛酸菜[汗][汗][汗][汗][汗][汗],https://weibo.com/6537476683/LjU5Ajg5v,0,0,0
4747438299021775,2022-03-16 00:15:55,bupaopaobudiao,https://weibo.com/u/7305646165,今天刚囤了一波方便面 妈的,https://weibo.com/7305646165/LjU5nBQYv,0,0,0
4747438252364255,2022-03-16 00:15:45,心语星陈晨,https://weibo.com/u/5336054326,快转微博,https://weibo.com/5336054326/LjU5j9V39,0,0,0
4747438244236028,2022-03-16 00:15:43,一只空气团子,https://weibo.com/u/7509429993,快转微博,https://weibo.com/7509429993/LjU5ihLZ2,0,0,0
4747438235059521,2022-03-16 00:15:41,佛系老阿姨信奉沉默是金,https://weibo.com/u/3350824970,不曝光不下架哈。呵呵,https://weibo.com/3350824970/LjU5hledb,0,0,0
4747438222741777,2022-03-16 00:15:38,一条大鱼Plus,https://weibo.com/u/5116174270,快转微博,https://weibo.com/5116174270/LjU5gbvgd,0,0,0
4747438215400915,2022-03-16 00:15:36,焦糖奶果冻05318,https://weibo.com/u/7559793809,转发微博,https://weibo.com/7559793809/LjU5fmF1x,0,0,0
4747438205699444,2022-03-16 00:15:34,西瓜加冰榨汁,https://weibo.com/u/6290834930,老坛酸菜，你真的让我很失望！[怒],https://weibo.com/6290834930/LjU5enUGw,0,1,0
4747438176864463,2022-03-16 00:15:27,FIXXXpipo,https://weibo.com/u/7499476812,呕 真无语 还好我喜欢吃泡椒的,https://weibo.com/7499476812/LjU5bsNL9,0,3,0
4747438160352462,2022-03-16 00:15:23,可以能行干的了,https://weibo.com/u/5151148633,踏马的，我一直觉得老坛酸菜口感最好[生病][生病][生病][生病][生病]反胃了 无良企业,https://weibo.com/5151148633/LjU5a1tGS,0,1,0
4747438109495023,2022-03-16 00:15:11,我女汉子soso,https://weibo.com/u/7054949044,[doge][doge],https://weibo.com/7054949044/LjU54DQ5x,0,0,0
4747438097172127,2022-03-16 00:15:08,啃个洋柿子,https://weibo.com/u/5703971505,昨天刚吃一包[牡丹],https://weibo.com/5703971505/LjU53u5Nt,0,0,0
4747438058899276,2022-03-16 00:14:59,泥罐蜗,https://weibo.com/u/6656272292,默默看了一眼桌面上还没拆的五包装老坛酸菜，泡椒和酸菜的是我最喜欢的两种口味，如今唉…… 剩的五包只吃泡面不吃酸菜应该OK吧[思考],https://weibo.com/6656272292/LjU4ZBl6I,0,0,0
4747438025344188,2022-03-16 00:14:51,Hithereislanlan,https://weibo.com/u/5681330711,哦莫 我十九年来最爱的老坛酸菜面[淚]🙃🙃[傷心],https://weibo.com/5681330711/LjU4WmqgA,0,1,1
4747437949848330,2022-03-16 00:14:33,JOHN广州飞凡星途,https://weibo.com/u/7692219468,快转微博,https://weibo.com/7692219468/LjU4OFk02,0,0,0
4747437933334604,2022-03-16 00:14:29,正能量和财运来,https://weibo.com/u/1854199915,快转微博,https://weibo.com/1854199915/LjU4NdZtW,0,0,0
4747437833718007,2022-03-16 00:14:05,风儿呼啦啦地吹呀吹,https://weibo.com/u/3937511105,转发微博,https://weibo.com/3937511105/LjU4DfBdR,0,0,0
4747437828473309,2022-03-16 00:14:03,蜡笔小鑫是阿志,https://weibo.com/u/5971921529,转发微博,https://weibo.com/5971921529/LjU4Czyih,0,0,0
4747437812747280,2022-03-16 00:14:00,柿煎包_,https://weibo.com/u/5684079294,真是绝了 我就今天中午突发奇想的吃了一包 下午就这了？？？[费解],https://weibo.com/5684079294/LjU4BbwGY,0,0,0
4747437812485941,2022-03-16 00:14:00,小炳仙森,https://weibo.com/u/1714518180,我家里还有一包[骷髅],https://weibo.com/1714518180/LjU4BaqHP,0,1,0
4747437799640203,2022-03-16 00:13:57,是拱拱啊,https://weibo.com/u/7236077209,我白天才买的康师傅老坛[泪][泪],https://weibo.com/7236077209/LjU4zErR9,0,0,0
4747437779194360,2022-03-16 00:13:52,张_耘嘉,https://weibo.com/u/2051511810,这酸爽，才正宗。。。[二哈][二哈]以后再也吃不到“正宗”的酸爽了。。,https://weibo.com/2051511810/LjU4xCzS8,0,0,0
4747437761104582,2022-03-16 00:13:48,w小柯w,https://weibo.com/u/5513033503,幸亏我只吃红烧牛肉面，红烧牛肉没问题吧[允悲],https://weibo.com/5513033503/LjU4w4DlQ,0,0,0
4747437757173516,2022-03-16 00:13:47,Chrisma007,https://weibo.com/u/3171085707,快转微博,https://weibo.com/3171085707/LjU4vu69S,0,0,0
4747437740658703,2022-03-16 00:13:43,雕塑额外,https://weibo.com/u/3695799081,还好很少吃方便面…,https://weibo.com/3695799081/LjU4u2Lmf,0,0,0
4747437678007837,2022-03-16 00:13:28,不知道改什么先随便起个吧,https://weibo.com/u/1940990685,有一说一，康师傅老坛酸菜超难吃，统一的好吃多了,https://weibo.com/1940990685/LjU4nxBcF,0,0,0
4747437601718615,2022-03-16 00:13:09,pragmatique,https://weibo.com/u/3750603604,快转微博,https://weibo.com/3750603604/LjU4g7d5B,0,0,0
4747437539071261,2022-03-16 00:12:55,少吃亿点啊,https://weibo.com/u/6081724375,我有段时间賊爱这味儿[单身狗],https://weibo.com/6081724375/LjU49C3QF,0,0,0
4747437514163766,2022-03-16 00:12:48,心友果果,https://weibo.com/u/1406864073,是不是还想卖到三四线城市 没看到节目的老百姓手中？  休想！#315 老坛酸菜# #康师傅下架老坛酸菜牛肉面# ,https://weibo.com/1406864073/LjU47htbw,0,0,0
4747437393315450,2022-03-16 00:12:20,怡de乌托邦,https://weibo.com/u/7559871328,难过，我好喜欢吃酸菜面的来着[泪],https://weibo.com/7559871328/LjU3VdUv0,0,0,0
4747437371035543,2022-03-16 00:12:15,荆山之哭我不为,https://weibo.com/u/7569680118,转发微博,https://weibo.com/7569680118/LjU3T4loj,0,0,0
4747437325946844,2022-03-16 00:12:04,许敏诺,https://weibo.com/u/2101532254,我最爱吃这款，难怪变傻[泪],https://weibo.com/2101532254/LjU3OoX2Q,0,0,0
4747437295796312,2022-03-16 00:11:56,吉祥的五宝,https://weibo.com/u/2231601973,有次在火车上吃完就吐了，以后再也不吃酸菜面,https://weibo.com/2231601973/LjU3LojSU,0,0,0
4747437274829966,2022-03-16 00:11:52,你的碇真嗣好摸,https://weibo.com/u/5878666355,卧槽 统一别下 我只吃统一 不干净也吃了这么多年了又没问题 统一真的太好吃了。。,https://weibo.com/5878666355/LjU3JkguG,0,0,0
4747437271420552,2022-03-16 00:11:51,RFD俊,https://weibo.com/u/6934830345,快转微博,https://weibo.com/6934830345/LjU3J5Xy8,0,0,0
4747437267488299,2022-03-16 00:11:50,科比大大24,https://weibo.com/u/7312079964,快转微博,https://weibo.com/7312079964/LjU3Ivq31,0,0,0
4747437249659619,2022-03-16 00:11:45,瑠可CZ,https://weibo.com/u/81364318,转发微博,https://weibo.com/81364318/LjU3GEwUj,0,0,0
4747437204049634,2022-03-16 00:11:35,做下一个勇者,https://weibo.com/u/5683590464,才吃了,https://weibo.com/5683590464/LjU3CgZuG,0,0,0
4747437182292612,2022-03-16 00:11:30,crystal312402,https://weibo.com/u/3234071384,转发微博,https://weibo.com/3234071384/LjU3A9CpC,0,0,0
4747437170755000,2022-03-16 00:11:26,向日葵像哪开123,https://weibo.com/u/7057761262,统一还出来道歉，你连道歉的意思都没有，只是下架了酸菜系列。。。 同时，感慨一下，国内应该着重抓一下食品安全，[微笑]抓到不要罚几千。应该没收全部资产[思考],https://weibo.com/7057761262/LjU3z3apq,0,0,0
4747437170493478,2022-03-16 00:11:27,鸡蛋花222,https://weibo.com/u/6714631632,快转微博,https://weibo.com/6714631632/LjU3z24nk,0,0,0
4747437169973033,2022-03-16 00:11:27,原味的夏天0909,https://weibo.com/u/3175625813,快转微博,https://weibo.com/3175625813/LjU3yFQrn,0,0,0
4747437148734544,2022-03-16 00:11:21,大爱二贝贝,https://weibo.com/u/5140128568,快转微博,https://weibo.com/5140128568/LjU3wAEfK,0,0,0
4747437141656807,2022-03-16 00:11:20,我不知道叫什么__,https://weibo.com/u/5138226746,[允悲]谢谢啊，我他妈吃了多少老坛酸菜啊，哎呀我去,https://weibo.com/5138226746/LjU3w6X0H,0,0,0
4747437070353016,2022-03-16 00:11:02,偏执科天使,https://weibo.com/u/5258079120,意思就是不过315就啥事都没了呗？那我希望天天315,https://weibo.com/5258079120/LjU3p1tPO,0,0,0
4747437018710575,2022-03-16 00:10:50,新世纪跑路专家,https://weibo.com/u/5351667096,转发微博,https://weibo.com/5351667096/LjU3jAy19,6,0,0
4747437015040161,2022-03-16 00:10:49,虾咪爱可乐,https://weibo.com/u/5760028865,转发微博,https://weibo.com/5760028865/LjU3jl9aV,0,0,0
4747436998527790,2022-03-16 00:10:46,小菜不点饭,https://weibo.com/u/5907416968,天，老坛酸菜我真的喜欢吃，有没有替代品[泪],https://weibo.com/5907416968/LjU3hzMt0,0,0,0
4747436973360171,2022-03-16 00:10:39,要做海淀的侠客勇士,https://weibo.com/u/2296237035,转发微博,https://weibo.com/2296237035/LjU3fe68j,0,0,0
4747436948718193,2022-03-16 00:10:33,今天脑子不秀逗,https://weibo.com/u/6169152627,今天刚买回来了一大包[苦涩],https://weibo.com/6169152627/LjU3cAA01,0,0,0
4747436934825163,2022-03-16 00:10:31,被自己帅醒l,https://weibo.com/u/6299070198,草我人都傻了,https://weibo.com/6299070198/LjU3bkffd,0,0,0
4747436931157093,2022-03-16 00:10:30,丢不能改名了,https://weibo.com/u/3931389782,快转微博,https://weibo.com/3931389782/LjU3b4R0N,0,0,0
4747436913853093,2022-03-16 00:10:25,a小剑宇,https://weibo.com/u/6871855665,快转微博,https://weibo.com/6871855665/LjU39gamF,0,0,0
4747436818698271,2022-03-16 00:10:03,深谷悠然666,https://weibo.com/u/7316068685,辣鸡,https://weibo.com/7316068685/LjU2ZAuOH,0,0,1
4747436806112449,2022-03-16 00:10:00,阿茕想要吃荔枝呀,https://weibo.com/u/7580846551,总有那个大病，精选评论干什么，还不让人吐槽了?,https://weibo.com/7580846551/LjU2YpE7T,0,0,1
4747436767580808,2022-03-16 00:09:51,芮lake,https://weibo.com/u/5707938828,快转微博,https://weibo.com/5707938828/LjU2UvO76,0,0,0
4747436721703959,2022-03-16 00:09:40,各种天才_,https://weibo.com/u/2676554602,原来是你啊 得嘞,https://weibo.com/2676554602/LjU2Q79hd,0,0,0
4747436708334458,2022-03-16 00:09:37,一笔荒芜寂凉城,https://weibo.com/u/6017059830,转发微博,https://weibo.com/6017059830/LjU2OyYaK,0,0,0
4747436691820997,2022-03-16 00:09:33,饭饭11111111,https://weibo.com/u/6982404731,快转微博,https://weibo.com/6982404731/LjU2N7DIV,0,0,0
4747436645943862,2022-03-16 00:09:22,蓝琴rankin,https://weibo.com/u/1780143923,转发微博,https://weibo.com/1780143923/LjU2IoWgK,0,0,0
4747436645419409,2022-03-16 00:09:22,isiron,https://weibo.com/u/5949032839,酸菜鱼是不是也不能吃了....555,https://weibo.com/5949032839/LjU2ImJPP,0,0,0
4747436613173910,2022-03-16 00:09:13,我有没有更可爱,https://weibo.com/u/5999363088,。。。真吐了,https://weibo.com/5999363088/LjU2FdjG6,0,0,0
4747436574641122,2022-03-16 00:09:05,三十七两,https://weibo.com/u/7032545796,该死，我刚才还嗦了一包,https://weibo.com/7032545796/LjU2BjtmO,0,0,0
4747436545018475,2022-03-16 00:08:58,女丑为妞_01,https://weibo.com/u/3956254720,看着看着就精选了[汗],https://weibo.com/3956254720/LjU2yl3x9,0,0,0
4747436515655905,2022-03-16 00:08:50,居北森的橘,https://weibo.com/u/5616471110,我的五连包还没吃完。。。。[米奇大哭],https://weibo.com/5616471110/LjU2vnJmh,0,0,0
4747436495211894,2022-03-16 00:08:46,胡说八道的蛋挞,https://weibo.com/u/7737244161,康师傅你也伤我！,https://weibo.com/7737244161/LjU2tlRQO,0,0,0
4747436462182567,2022-03-16 00:08:38,我猜你那边天气很好,https://weibo.com/u/6064451850,我去 我以前最爱吃老坛酸菜牛肉面,https://weibo.com/6064451850/LjU2q99MH,0,0,0
4747436461133592,2022-03-16 00:08:38,cherishnow7,https://weibo.com/u/2514151160,🆘我超爱吃老坛酸菜,https://weibo.com/2514151160/LjU2q4KTK,0,0,0
4747436402148959,2022-03-16 00:08:23,陈月灿Tedchan,https://weibo.com/u/5059961730,以后没得吃了吗？家的一桶要成为古董了,https://weibo.com/5059961730/LjU2k912D,0,0,0
4747436360992667,2022-03-16 00:08:14,这是小蓝呀,https://weibo.com/u/5579426181,买的五连包我都快吃完了……,https://weibo.com/5579426181/LjU2g4aeL,0,0,0
4747436356014536,2022-03-16 00:08:13,不仅没收了毛衣,https://weibo.com/u/1976690365,转发微博,https://weibo.com/1976690365/LjU2fpeEE,0,0,0
4747436335040424,2022-03-16 00:08:08,豫让泽然1737914495,https://weibo.com/u/2182067783,转发微博,https://weibo.com/2182067783/LjU2dl9fa,0,0,0
4747436315380834,2022-03-16 00:08:03,机器侠2018,https://weibo.com/u/6182868310,[最右]//@君子不器112:买了的能退？吃了能赔不！全中国有几个没吃过酸菜面的，这种企业罚到死吧！,https://weibo.com/6182868310/LjU2bmzNE,0,0,0
4747436255350348,2022-03-16 00:07:49,小呲溜黑黑黢黢椅巴,https://weibo.com/u/7305529676,卧槽……………吐了[跪了],https://weibo.com/7305529676/LjU25mrRW,0,0,0
4747436217604033,2022-03-16 00:07:40,噔噔慈的老公是萧哲,https://weibo.com/u/5687881025,你没事吧，刚看着呢就开精选了,https://weibo.com/5687881025/LjU21vU9H,0,0,0
4747436213667960,2022-03-16 00:07:39,半壶梅酒,https://weibo.com/u/6187431703,快转微博,https://weibo.com/6187431703/LjU21focE,0,0,0
4747436197413781,2022-03-16 00:07:34,养一圆玫瑰,https://weibo.com/u/7345359633,我真的好喜欢吃酸菜牛肉面 蒜了蒜了,https://weibo.com/7345359633/LjU1Zv6F7,0,0,0
4747436193746796,2022-03-16 00:07:34,Zero_Latte,https://weibo.com/u/6381385598,什么东西啊！昨天才刚刚在超市买的，可以退货吗……,https://weibo.com/6381385598/LjU1ZfIIc,0,0,0
4747436192961686,2022-03-16 00:07:34,小独立1993,https://weibo.com/u/1836671690,转发微博,https://weibo.com/1836671690/LjU1Zcqt8,0,0,0
4747436163338845,2022-03-16 00:07:27,回眸屹笑,https://weibo.com/u/6803879012,快转微博,https://weibo.com/6803879012/LjU1We0Al,0,0,0
4747436146823520,2022-03-16 00:07:23,可能作为我来说,https://weibo.com/u/5678064035,好魔幻啊，正翻着评论呢，突然刷不出来了，一看果然精选了[太阳][太阳][太阳],https://weibo.com/5678064035/LjU1UsD6M,0,0,1
4747436114053547,2022-03-16 00:07:15,琰月茗,https://weibo.com/u/6398808017,啊？那么怂？开评论精选了？,https://weibo.com/6398808017/LjU1Rh0vN,0,1,0
4747436109074832,2022-03-16 00:07:14,Cols_,https://weibo.com/u/6427768891,博主已开启精选评论,https://weibo.com/6427768891/LjU1QC4Mg,0,0,0
4747436088098895,2022-03-16 00:07:08,我就想玩个小号而已,https://weibo.com/u/6720635286,啧啧啧评论都被删除了,https://weibo.com/6720635286/LjU1OxYTl,0,0,0
4747436075258554,2022-03-16 00:07:06,我自闭傻狗罢了,https://weibo.com/u/2419746885,//@大地湾浪人:吃进去的怎么办？？,https://weibo.com/2419746885/LjU1Nm3Zo,0,0,0
4747436062413933,2022-03-16 00:07:03,春田花花幼稚园优秀学员,https://weibo.com/u/5746356305,评论没了[吃惊],https://weibo.com/5746356305/LjU1Ma7Yp,0,0,0
4747436050093018,2022-03-16 00:07:00,竲今的自我,https://weibo.com/u/3934300385,[泪],https://weibo.com/3934300385/LjU1L0oci,0,0,0
4747436050092361,2022-03-16 00:07:00,我自闭傻狗罢了,https://weibo.com/u/2419746885,//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/2419746885/LjU1L0o1H,0,0,0
4747436046684550,2022-03-16 00:06:59,晚间归鹤来,https://weibo.com/u/6068630901,你要我命,https://weibo.com/6068630901/LjU1Ks2Xk,0,0,0
4747436046680601,2022-03-16 00:06:58,抹茶味的百事可乐,https://weibo.com/u/7262538769,啊？？我家还有一箱康师傅老坛酸菜怎么办[费解][费解][费解][费解][费解],https://weibo.com/7262538769/LjU1Ks1VD,0,0,0
4747436037767492,2022-03-16 00:06:56,可爱的wrinkle,https://weibo.com/u/7605554793,真就离大噗,https://weibo.com/7605554793/LjU1JwAG8,0,0,0
4747436025189141,2022-03-16 00:06:54,宝玉轩菲尔,https://weibo.com/u/1852352822,快转微博,https://weibo.com/1852352822/LjU1IlLVP,0,0,0
4747435970922035,2022-03-16 00:06:41,Bi8bo_122,https://weibo.com/u/5090172764,mlgb,https://weibo.com/5090172764/LjU1D3RRx,0,0,0
4747435849027093,2022-03-16 00:06:12,想喝火锅了,https://weibo.com/u/6360542822,老课代表了！[喵喵]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6360542822/LjU1qBSmh,0,0,2
4747435848768142,2022-03-16 00:06:12,程衍昕,https://weibo.com/u/1210504461,快转微博,https://weibo.com/1210504461/LjU1qAMZE,0,0,0
4747435827795271,2022-03-16 00:06:07,夲z拒绝爱36698,https://weibo.com/u/6567257501,//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6567257501/LjU1owHUb,0,0,0
4747435811801898,2022-03-16 00:06:03,Mad_Sure,https://weibo.com/u/1922856071,快转微博,https://weibo.com/1922856071/LjU1n7yKS,0,0,0
4747435790828076,2022-03-16 00:05:57,李国栋v,https://weibo.com/u/1222552745,#康师傅下架老坛酸菜牛肉面##电商平台下架坛坛俏酸菜# 央视3·15晚会曝光湖南插旗菜业有限公司从外面收购来、“土坑酸菜”，且插旗菜业并不对卫生指标进行检测。其官网介绍，公司与康师傅、统一、肯德基、麦当劳等一大批知名企业建立了产品代加工和原料直供等方面的战略合作关系。#315晚会点名老坛酸菜,https://weibo.com/1222552745/LjU1l3tq4,0,0,0
4747435756487860,2022-03-16 00:05:49,顺顺虎宝,https://weibo.com/u/2909962177,能召回不。我屋里还有两袋。 因为看热门视频的24条连续无果报道，非常恼火，🙃,https://weibo.com/2909962177/LjU1hrdMU,0,0,1
4747435723980910,2022-03-16 00:05:41,ktjwygcmmnbxstj,https://weibo.com/u/3824321720,幸好我懒得放酸菜👍吃酸菜牛肉面，从不放酸菜，没错！,https://weibo.com/3824321720/LjU1egHCe,0,0,0
4747435673126775,2022-03-16 00:05:30,yy不爱吃,https://weibo.com/u/6547817805,我去我还挺爱这个口味的,https://weibo.com/6547817805/LjU19d7pR,0,0,0
4747435642982049,2022-03-16 00:05:23,咖啡飞冰不要糖,https://weibo.com/u/2156011834,这几个……,https://weibo.com/2156011834/LjU16cvLz,0,0,1
4747435639570749,2022-03-16 00:05:21,淡似徐风静如初蕾,https://weibo.com/u/3282749891,转发微博,https://weibo.com/3282749891/LjU15E9MV,0,0,0
4747435626725952,2022-03-16 00:05:19,丨门捷列夫丨,https://weibo.com/u/5586192478,不如去吃康帅博[doge],https://weibo.com/5586192478/LjU14sdJ6,0,0,1
4747435626206747,2022-03-16 00:05:19,爱吃的抱抱龙,https://weibo.com/u/6885374867,//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/6885374867/LjU14q2EP,0,0,0
4747435626202288,2022-03-16 00:05:19,憨憨美少女的日常,https://weibo.com/u/6163202628,我只爱吃酸菜的[微笑][微笑][微笑],https://weibo.com/6163202628/LjU14q1uU,0,0,0
4747435580070940,2022-03-16 00:05:08,Benzommm,https://weibo.com/u/6239059083,呜呜呜我中午才吃 还剩一桶[泪]我不干净了,https://weibo.com/6239059083/LjU100isc,0,1,4
4747435568008618,2022-03-16 00:05:05,小赵丫2015,https://weibo.com/u/5615821255,快转微博,https://weibo.com/5615821255/LjU0YxBpg,0,0,0
4747435568005886,2022-03-16 00:05:05,薄荷糖纸,https://weibo.com/u/1943321177,//@北京周末单身趴:几十年前，我亲眼看见，为了保护康师傅方便面，我们河南几十家方便面厂被关，中国啊，河南，美食王国，难道做不出美味的方便面么？惠台几十年，如今每年几百亿的赚，还天天蛙岛台独一大片，值得么？,https://weibo.com/1943321177/LjU0YxAHc,0,0,0
4747435479928828,2022-03-16 00:04:44,羿舞Towa,https://weibo.com/u/1176297202,已经很久没吃过老坛酸菜牛肉面了。。。。,https://weibo.com/1176297202/LjU0PFEWo,0,0,0
4747435450305185,2022-03-16 00:04:37,黄三三三3,https://weibo.com/u/6647139966,快转微博,https://weibo.com/6647139966/LjU0N1hol,0,0,0
4747435442176011,2022-03-16 00:04:34,Minoz未林,https://weibo.com/u/3659939587,我还一直觉得挺好吃的，挺有味道，又不辣还香,https://weibo.com/3659939587/LjU0M984X,0,0,0
4747435438508651,2022-03-16 00:04:34,心醉的年华,https://weibo.com/u/1746805617,转发微博,https://weibo.com/1746805617/LjU0LzHuj,0,0,0
4747435437464014,2022-03-16 00:04:34,颜值由你,https://weibo.com/u/6287232709,//@Effortss_-_:监管部门要人吗？我想去那里上班，一年就上一天班。,https://weibo.com/6287232709/LjU0LvjJk,0,0,2
4747435433790881,2022-03-16 00:04:33,星屿时_,https://weibo.com/u/6187865586,老三套了[doge]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6187865586/LjU0LfUbf,0,0,0
4747435433529200,2022-03-16 00:04:33,毛草·,https://weibo.com/u/6621408971,基操了//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/6621408971/LjU0LeO6A,0,0,0
4747435283056709,2022-03-16 00:03:57,花小橙oo,https://weibo.com/u/2204208641,快转微博,https://weibo.com/2204208641/LjU0wcPbL,0,0,0
4747435224598142,2022-03-16 00:03:43,肃北_青衫覆雪,https://weibo.com/u/1280638271,怎么会这样[悲伤]我真的好爱老坛酸菜,https://weibo.com/1280638271/LjU0qjibA,0,0,0
4747435177938251,2022-03-16 00:03:32,全排列也未可解,https://weibo.com/u/6175968281,啊_(:з」∠)_，我外婆很喜欢吃这个口味[黑线],https://weibo.com/6175968281/LjU0lxj6j,0,0,0
4747435127081419,2022-03-16 00:03:20,是小灰鸽吖,https://weibo.com/u/7502474582,转发微博,https://weibo.com/7502474582/LjU0gtIcr,0,0,0
4747435102701368,2022-03-16 00:03:14,昵称又被占了呢,https://weibo.com/u/6235936461,[裂开]这辈子都不吃了,https://weibo.com/6235936461/LjU0ebkKs,0,0,0
4747435097721303,2022-03-16 00:03:13,木子鱼哉,https://weibo.com/u/7520164859,我最爱的老坛酸菜口味 最近真的是一直在破防,https://weibo.com/7520164859/LjU0dwoF9,0,0,0
4747435065213563,2022-03-16 00:03:04,丛炜熹,https://weibo.com/u/1912334900,//@施洛华K:这要是国外会被集体公诉赔偿…不说了，美国新冠死一百万[doge][doge]//@大地湾浪人:吃进去的怎么办？？,https://weibo.com/1912334900/LjU0alShJ,0,0,0
