mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773352687799098,2022-05-26 12:30:28,巴西莓juice,https://weibo.com/u/5483416579,？//@天秀bot :啊？?//@赵脱俗 : 图⑦，那个小孩的裤子…………,https://weibo.com/5483416579/LuMeMwITU,0,0,0
4773352663680713,2022-05-26 12:30:22,宇宙超级电波,https://weibo.com/u/7283741701,最怕这种悄无声息传播的恶，无孔不入，防不胜防//@猫在飞fly:坏人真不少。。。,https://weibo.com/7283741701/LuMeKfrwl,0,0,0
4773352638776465,2022-05-26 12:30:15,涂山还还,https://weibo.com/u/5332304156,好丑啊 到底怎么过的审核 这可是教科书哎//@神明不渡de:图七可以告了吧//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5332304156/LuMeHAP9T,1,1,0
4773352634585162,2022-05-26 12:30:15,tapioca専門家,https://weibo.com/u/1835276191,没事吧？//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/1835276191/LuMeHjeOe,0,0,0
4773352595522131,2022-05-26 12:30:05,霖霖散-,https://weibo.com/u/5210510934,？？是不是过于阴间了点//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5210510934/LuMeDnayD,0,0,0
4773352511638614,2022-05-26 12:29:45,wodemaya_,https://weibo.com/u/5797839222,[哆啦A梦害怕]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5797839222/LuMev6Shg,0,0,0
4773352491191025,2022-05-26 12:29:41,这一年该咋办,https://weibo.com/u/5904594077,又是清华美院是吧//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5904594077/LuMet4ZQ5,0,0,0
4773352374275638,2022-05-26 12:29:13,小羊快乐记录员,https://weibo.com/u/5544271365,[微笑],https://weibo.com/5544271365/LuMehhWhU,0,0,0
4773352109769205,2022-05-26 12:28:09,神明不渡de,https://weibo.com/u/7414670763,图七可以告了吧//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7414670763/LuMdQEZpP,2,0,0
4773352105574614,2022-05-26 12:28:08,加班进行时的香胖call,https://weibo.com/u/5970134730,还好我还没有怎么被毒害[哆啦A梦害怕]//@akimiya蟹蟹橙味百分百:太丑了吧！还好我是苏教版[哆啦A梦害怕]//@-絶体暗星-:我小学的时候大概三四年级就换了这个系列的教材，当时就嫌弃了很久觉得丑爆了…//@Mrneria_無明三段突 ://@水森威 :为什么要吐舌头？//@CACE_特编1107调解员 :好恶心啊啊啊啊,https://weibo.com/5970134730/LuMdQnod8,1,0,0
4773351980011035,2022-05-26 12:27:39,梨小乃,https://weibo.com/u/7521321763,真有点无语了//@出门祐拐:好恐怖//@可爱的懒羊羊好可爱:emmmm,https://weibo.com/7521321763/LuMdE02RZ,0,0,0
4773351962183251,2022-05-26 12:27:35,Hi番茄牛腩,https://weibo.com/u/7453449460,转发微博,https://weibo.com/7453449460/LuMdC99XJ,0,0,0
4773351928889657,2022-05-26 12:27:26,黑羽夜,https://weibo.com/u/1776756583,//@雷犬Raidog:隔壁小学生都嫌弃//@亚马乌罗提冠位捕鱼人://@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1776756583/LuMdyBiBz,0,0,0
4773351908443139,2022-05-26 12:27:22,拥抱太阳中,https://weibo.com/u/5731396725,转发微博,https://weibo.com/5731396725/LuMdwzqrF,0,0,0
4773351883802025,2022-05-26 12:27:16,超清闲,https://weibo.com/u/2037987734,图七也太……,https://weibo.com/2037987734/LuMdufX4Z,0,0,0
4773351862568655,2022-05-26 12:27:11,墨墨與無文,https://weibo.com/u/7303008176,真的没人管吗？这套教材要（祸）用（害）几年？,https://weibo.com/7303008176/LuMdsaMdV,0,0,0
4773351685362518,2022-05-26 12:26:29,一只澳洲大袋鼠,https://weibo.com/u/2692052787,转发微博,https://weibo.com/2692052787/LuMdamv2e,0,0,0
4773351677755490,2022-05-26 12:26:26,绯红之幻象,https://weibo.com/u/2050872285,看图7//@左边的蛋有点痒:撇开稿费谈作画丑不丑也是牛//@月巴小鹅: 丑到爆啊//@朱武奋斗中:这统一的厌世脸//@红摇:病态的面容[拜拜]//@李子的围脖: //@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2050872285/LuMd9wxyy,0,0,0
4773351611174868,2022-05-26 12:26:11,快使用双截棍哈_,https://weibo.com/u/3928423612,敌人在身边，反贼在内部。真的不调查一下相关人员的底细吗？被渗透得彻彻底底啊，毒爪都伸向未成人人很多次了。国家不能乱，政权不能倒，中国绝不能倒退，更不能再沦为西方帝国主义的掌中鱼肉！,https://weibo.com/3928423612/LuMd34VDu,0,0,0
4773351526498395,2022-05-26 12:25:50,不瘦二十斤不行,https://weibo.com/u/1989068735,//@猫在飞fly:坏人真不少。。。,https://weibo.com/1989068735/LuMcUrgwP,0,0,0
4773351241290193,2022-05-26 12:24:43,豆奶斗牛没斗过牛奶奶,https://weibo.com/u/7581718562,小学一直都是这套书[黑线],https://weibo.com/7581718562/LuMcs5pDz,0,0,0
4773350990417330,2022-05-26 12:23:43,沦为追星的id,https://weibo.com/u/6225564720,//@清於门下茶僮子://@沈翊川://@有桃子味的月季:我看到这些图片的时候，没想到唐氏，想到的是恋童癖，这种吐舌头的很想邓波儿拍的电影，图七又肯定了我的猜想//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌,https://weibo.com/6225564720/LuMc31Kz8,0,0,0
4773350982029117,2022-05-26 12:23:41,云上咚咚,https://weibo.com/u/7651901869,快转微博,https://weibo.com/7651901869/LuMc28vRH,0,0,0
4773350851481225,2022-05-26 12:23:10,沦为追星的id,https://weibo.com/u/6225564720,//@清於门下茶僮子://@_TraRNA:放一起看，画插画的到审核人这一串，纯纯的坏种。,https://weibo.com/6225564720/LuMbP6dkJ,0,0,0
4773350771786036,2022-05-26 12:22:50,思远si,https://weibo.com/u/1236011571,也不要求画的漂亮，像以前一样正常点不行吗？//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1236011571/LuMbH7uD2,0,0,0
4773350738759634,2022-05-26 12:22:43,-阿饭在不在,https://weibo.com/u/2215158247,图7⃣️里的小男孩没穿裤子啊我的天//@清於门下茶僮子://@_TraRNA:放一起看，画插画的到审核人这一串，纯纯的坏种。,https://weibo.com/2215158247/LuMbDAKMq,0,0,0
4773350427592327,2022-05-26 12:21:28,龙儿崽儿,https://weibo.com/u/2184499051,//@第四十八个号:教育和文宣…//@第三十期天选:吐了//@煎饺饼干:正经的性科普书籍出版不了，在教科书里面暗搓搓地搞这些[微笑][微笑][微笑],https://weibo.com/2184499051/LuMb8vR6T,0,0,0
4773349768825153,2022-05-26 12:18:52,言自喻,https://weibo.com/u/6466751103,啧！越看越丑！//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6466751103/LuMa4B1Pb,0,0,0
4773349622025553,2022-05-26 12:18:17,第四十八个号,https://weibo.com/u/2032615523,教育和文宣…//@第三十期天选:吐了//@煎饺饼干:正经的性科普书籍出版不了，在教科书里面暗搓搓地搞这些[微笑][微笑][微笑],https://weibo.com/2032615523/LuM9Q8uWd,2,0,1
4773349592925907,2022-05-26 12:18:10,赤彤焱,https://weibo.com/u/1847086395,@国务院 //@风之清扬888:可能审核组的与他们就是蛇鼠一窝呢,https://weibo.com/1847086395/LuM9Ncha3,0,0,0
4773349526601893,2022-05-26 12:17:53,一个人的十平方米,https://weibo.com/u/5651719828,转发,https://weibo.com/5651719828/LuM9GrHs9,0,0,0
4773349311906399,2022-05-26 12:17:02,Y汤圆君Y,https://weibo.com/u/2976132541,当年用的啥教材啊反正不长这样[笑cry]//@左边的蛋有点痒 :撇开稿费谈作画丑不丑也是牛//@月巴小鹅 : 丑到爆啊//@朱武奋斗中 :这统一的厌世脸//@红摇 :病态的面容[拜拜]//@李子的围脖 : //@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/2976132541/LuM9l7ZWn,0,0,0
4773349181625403,2022-05-26 12:16:32,薯片就要吃原味,https://weibo.com/u/3284571212,转发,https://weibo.com/3284571212/LuM986OQb,0,0,0
4773348972691963,2022-05-26 12:15:41,林倾澈,https://weibo.com/u/6054004337,转发微博,https://weibo.com/6054004337/LuM8NbiiL,0,0,0
4773348652878940,2022-05-26 12:14:26,健康的大黑鱼,https://weibo.com/u/1212437604,。。。,https://weibo.com/1212437604/LuM8hc4Ww,0,0,0
4773348566109760,2022-05-26 12:14:05,赵建mm,https://weibo.com/u/1777994205,！！！！举报！,https://weibo.com/1777994205/LuM88pDqw,0,0,0
4773348246814759,2022-05-26 12:12:48,简单的魔法,https://weibo.com/u/2108168410,//@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2108168410/LuM7CsAPt,0,0,0
4773348237644743,2022-05-26 12:12:47,纷纭雨齐,https://weibo.com/u/1853996560,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1853996560/LuM7Bw4Kj,0,0,0
4773347667477133,2022-05-26 12:10:30,akimiya蟹蟹橙味百分百,https://weibo.com/u/5031595764,太丑了吧！还好我是苏教版[哆啦A梦害怕]//@-絶体暗星-:我小学的时候大概三四年级就换了这个系列的教材，当时就嫌弃了很久觉得丑爆了…//@Mrneria_無明三段突 ://@水森威 :为什么要吐舌头？//@CACE_特编1107调解员 :好恶心啊啊啊啊//@-ChaMEleonp- :67好恶心啊,https://weibo.com/5031595764/LuM6Gvn8V,3,0,0
4773347633924602,2022-05-26 12:10:23,不吃鱼腥草是老朽最后的倔强,https://weibo.com/u/3174534142,这什么阴间教材[开学季]//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/3174534142/LuM6DgsY2,0,0,0
4773347492103220,2022-05-26 12:09:48,明滅語朔_攏花獻海,https://weibo.com/u/1841287824,图7为啥要把丁丁画出来，鹿阴癖是吗[悲伤]//@清於门下茶僮子://@沈翊川://@有桃子味的月季:我看到这些图片的时候，没想到唐氏，想到的是恋童癖，这种吐舌头的很想邓波儿拍的电影，图七又肯定了我的猜想//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，,https://weibo.com/1841287824/LuM6p8P8U,0,0,0
4773347467200175,2022-05-26 12:09:43,羊嘤嘤,https://weibo.com/u/6474077470,我要吐了//@-ChaMEleonp-:67好恶心啊,https://weibo.com/6474077470/LuM6mud5R,0,0,0
4773347462746730,2022-05-26 12:09:42,在等一个人的陈某某,https://weibo.com/u/6154464229,//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6154464229/LuM6mbwy6,0,0,0
4773347327739880,2022-05-26 12:09:10,不能冬眠太久,https://weibo.com/u/5224334488,转发微博,https://weibo.com/5224334488/LuM68wtuM,0,0,0
4773347298907291,2022-05-26 12:09:03,小兔子甜甜甜,https://weibo.com/u/6795198155,转发微博,https://weibo.com/6795198155/LuM65BnbZ,0,0,0
4773347160231731,2022-05-26 12:08:30,嘎嘎猪骑士,https://weibo.com/u/7427632410,这是干嘛[哆啦A梦害怕][哆啦A梦害怕],https://weibo.com/7427632410/LuM5S0YhB,0,0,0
4773346937933727,2022-05-26 12:07:37,女拳太极班,https://weibo.com/u/3159622515,转发微博,https://weibo.com/3159622515/LuM5vxhVl,0,0,0
4773346884191224,2022-05-26 12:07:23,-絶体暗星-,https://weibo.com/u/5864709327,我小学的时候大概三四年级就换了这个系列的教材，当时就嫌弃了很久觉得丑爆了…//@Mrneria_無明三段突 ://@水森威 :为什么要吐舌头？//@CACE_特编1107调解员 :好恶心啊啊啊啊//@-ChaMEleonp- :67好恶心啊,https://weibo.com/5864709327/LuM5qhAko,4,0,0
4773346727693875,2022-05-26 12:06:47,宝贝心碎是我们的国歌,https://weibo.com/u/6615788918,67这是在干嘛,https://weibo.com/6615788918/LuM5awhwL,0,1,5
4773346446938281,2022-05-26 12:05:40,左边的蛋有点痒,https://weibo.com/u/1651872974,撇开稿费谈作画丑不丑也是牛//@月巴小鹅: 丑到爆啊//@朱武奋斗中:这统一的厌世脸//@红摇:病态的面容[拜拜]//@李子的围脖: //@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1651872974/LuM4It6XL,6,3,6
4773346410237130,2022-05-26 12:05:31,V于小闲,https://weibo.com/u/3128762845,快转微博,https://weibo.com/3128762845/LuM4F0ZGG,0,0,0
4773345990805394,2022-05-26 12:03:51,·拾壹種孤獨·,https://weibo.com/u/1692216010,对人民群众要严格把控，对上层人士要全面放开[doge]//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1692216010/LuM3Z3nwe,0,2,0
4773345859996745,2022-05-26 12:03:19,语晨思密达,https://weibo.com/u/2407571571,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2407571571/LuM3LFWBP,0,0,0
4773345541231038,2022-05-26 12:02:04,禾一火一刈,https://weibo.com/u/7306416519,？我小时候书也没这么难看啊！//@-ChaMEleonp-:67好恶心啊,https://weibo.com/7306416519/LuM3g5afs,2,3,0
4773345196769783,2022-05-26 12:00:41,甄好古,https://weibo.com/u/2780075810,//@清於门下茶僮子://@_TraRNA:放一起看，画插画的到审核人这一串，纯纯的坏种。,https://weibo.com/2780075810/LuM2Hsp83,0,0,0
4773345192579327,2022-05-26 12:00:41,夏天的2000,https://weibo.com/u/3045720870,转发微博,https://weibo.com/3045720870/LuM2HaP03,0,0,0
4773345080380801,2022-05-26 12:00:14,牛奶三颗糖,https://weibo.com/u/1517220587,太不要脸！👿👿👿,https://weibo.com/1517220587/LuM2w1B3X,0,0,0
4773344736710520,2022-05-26 11:58:52,正午月光,https://weibo.com/u/1647228015,//@红摇:病态的面容[拜拜]//@李子的围脖: //@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/1647228015/LuM1Xs9Ic,1,0,0
4773344576538950,2022-05-26 11:58:14,堕花洲,https://weibo.com/u/5701989390,。。//@·北京烤鸭鸭·:这。。。,https://weibo.com/5701989390/LuM1Hrr4W,1,0,0
4773344564480361,2022-05-26 11:58:11,优可冲鸭,https://weibo.com/u/6042628452,为啥图7不穿裤子//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6042628452/LuM1GiNxT,0,0,0
4773344450971806,2022-05-26 11:57:44,山野袭人,https://weibo.com/u/6698540046,快转微博,https://weibo.com/6698540046/LuM1v44Oi,0,0,0
4773344354765415,2022-05-26 11:57:21,噢诗和远方,https://weibo.com/u/7541952017,//@猫在飞fly:坏人真不少。。。,https://weibo.com/7541952017/LuM1ljZHx,0,0,0
4773344144786302,2022-05-26 11:56:30,比个耶不好吗,https://weibo.com/u/6140305283,……好丑//@mao源:这太恶心了，还好我们以前课本插图这么好看,https://weibo.com/6140305283/LuM10k58q,0,0,0
4773343926684545,2022-05-26 11:55:39,Sy_Lu小鱼儿,https://weibo.com/u/6355407862,真的有毛病 已经不能用丑来形容了 真变态[费解] nt 一群歪瓜捏枣,https://weibo.com/6355407862/LuM0Es2Xf,0,0,0
4773343783551367,2022-05-26 11:55:04,步步为营小马甲,https://weibo.com/u/6059396080,//@猫在飞fly:坏人真不少。。。,https://weibo.com/6059396080/LuM0qeTS7,0,0,0
4773343737414082,2022-05-26 11:54:53,下不为栗,https://weibo.com/u/2295043611,转发,https://weibo.com/2295043611/LuM0lv6JY,0,0,0
4773343334501993,2022-05-26 11:53:18,是个可爱的姜饼人啊,https://weibo.com/u/5013125614,[吃惊],https://weibo.com/5013125614/LuLZHiTaN,0,0,0
4773343322179393,2022-05-26 11:53:15,my走自己的路,https://weibo.com/u/6287390162,转发微博,https://weibo.com/6287390162/LuLZG98Xv,0,0,0
4773343321916183,2022-05-26 11:53:14,KFC薯条专员为您服务,https://weibo.com/u/1822395734,转发,https://weibo.com/1822395734/LuLZG82ub,0,0,0
4773343142349676,2022-05-26 11:52:32,新时代的擀面杖-貔貅,https://weibo.com/u/1958166073,@林踪迷途,https://weibo.com/1958166073/LuLZo9Rg0,0,2,0
4773342886499429,2022-05-26 11:51:31,清於门下茶僮子,https://weibo.com/u/2342335853,//@_TraRNA:放一起看，画插画的到审核人这一串，纯纯的坏种。,https://weibo.com/2342335853/LuLYYrgNv,8,1,2
4773342781638313,2022-05-26 11:51:05,半坞白云耕不尽,https://weibo.com/u/3572884130,真的很丑,https://weibo.com/3572884130/LuLYO6Scp,0,0,0
4773342735240237,2022-05-26 11:50:55,·北京烤鸭鸭·,https://weibo.com/u/6450531763,这。。。,https://weibo.com/6450531763/LuLYJlZdX,2,0,0
4773342592108430,2022-05-26 11:50:21,月影_只有肝没有钱,https://weibo.com/u/3545703807,？什么畸胎//@水森威:为什么要吐舌头？//@CACE_特编1107调解员:好恶心啊啊啊啊//@-ChaMEleonp-:67好恶心啊,https://weibo.com/3545703807/LuLYv8QuW,0,0,0
4773342521328606,2022-05-26 11:50:04,清於门下茶僮子,https://weibo.com/u/2342335853,//@沈翊川://@有桃子味的月季:我看到这些图片的时候，没想到唐氏，想到的是恋童癖，这种吐舌头的很想邓波儿拍的电影，图七又肯定了我的猜想//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/2342335853/LuLYo5zD8,2,0,1
4773342399433707,2022-05-26 11:49:35,清於门下茶僮子,https://weibo.com/u/2342335853,//@求求你遵纪守法吧:这件事不能被原谅[太开心]我不能接受我家孩子看这种教科书🌿[太开心][太开心][太开心]恶心人的玩意儿[太开心][太开心][太开心]祝设计和审核的人从此人生发烂发臭！[太开心]#人教版数学教材# 这不是渗透是什么，不是到处找五十万吗，这么明显还不抓起来[太开心]还设计教科书,https://weibo.com/2342335853/LuLYbDA8z,1,0,2
4773342344908776,2022-05-26 11:49:22,Lxxxx_zhaI,https://weibo.com/u/1618903771,？？而且还是教材？,https://weibo.com/1618903771/LuLY6kAZO,0,0,0
4773342182116286,2022-05-26 11:48:43,S_旺旺小小孙,https://weibo.com/u/2048935095,好丑……//@不弃家的豆花酱:？//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2048935095/LuLXQ8SxE,1,0,0
4773342030599000,2022-05-26 11:48:07,于是乘坐私人飞机离境,https://weibo.com/u/6527817654,Jesus//@歌女红牡丹玩转简中网:妈呀 儿童邪典//@出门祐拐:好恐怖//@可爱的懒羊羊好可爱:emmmm,https://weibo.com/6527817654/LuLXB2vPi,0,0,1
4773341933864007,2022-05-26 11:47:43,盐甜suzume,https://weibo.com/u/6449473993,……//@森川由里葵 :好可怕……//@-MidoRi-AakaE- ://@心晓一叶菩提 :二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/6449473993/LuLXrgdcH,0,0,0
4773341926264295,2022-05-26 11:47:42,第三十期天选,https://weibo.com/u/6046947781,吐了//@煎饺饼干:正经的性科普书籍出版不了，在教科书里面暗搓搓地搞这些[微笑][微笑][微笑],https://weibo.com/6046947781/LuLXqqhD1,4,0,0
4773341854697252,2022-05-26 11:47:24,煎饺饼干,https://weibo.com/u/5761324247,正经的性科普书籍出版不了，在教科书里面暗搓搓地搞这些[微笑][微笑][微笑],https://weibo.com/5761324247/LuLXjjHY8,5,0,2
4773341590718287,2022-05-26 11:46:21,飞天小女警1998-8,https://weibo.com/u/7652310814,没穿裤子//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7652310814/LuLWT30Rh,0,0,0
4773341560832068,2022-05-26 11:46:14,南朔方,https://weibo.com/u/6407644611,。。。。//@猫在飞fly:坏人真不少。。。,https://weibo.com/6407644611/LuLWQ3uss,0,0,1
4773341531473161,2022-05-26 11:46:08,回旋人,https://weibo.com/u/2545980672,//@男宝平替 :轉發微博,https://weibo.com/2545980672/LuLWN6beF,0,0,0
4773341263827447,2022-05-26 11:45:04,超级爱亚人,https://weibo.com/u/6612134373,//@螺文姬:画得好恶心//@latte微糖要去冰 ://@夹郎 :不理解[汗]//@Alysa艾梨利莎 :跟唐氏综合征一样。。。//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/6612134373/LuLWmg3H1,0,0,0
4773341203794124,2022-05-26 11:44:49,追丰乌鸦爱打麻将,https://weibo.com/u/3288858977,无语//@水森威:为什么要吐舌头？//@CACE_特编1107调解员:好恶心啊啊啊啊//@-ChaMEleonp-:67好恶心啊,https://weibo.com/3288858977/LuLWgfV1y,2,0,0
4773341137207813,2022-05-26 11:44:33,漫漫-lumanman,https://weibo.com/u/1828240341,看到气愤了！怎么可以丑到这种程度,https://weibo.com/1828240341/LuLW9uf53,0,0,0
4773341079277058,2022-05-26 11:44:20,安小鱼家有只史喵喵,https://weibo.com/u/5046759712,[衰][衰][衰],https://weibo.com/5046759712/LuLW3CVnY,0,0,0
4773340965766508,2022-05-26 11:43:53,剁椒鱼头茄子土豆泥味圣代,https://weibo.com/u/6960289924,图6那个画风很像。。故事汇//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6960289924/LuLVSoc8c,0,0,0
4773340952922146,2022-05-26 11:43:50,周文铭_ZWM,https://weibo.com/u/1359085751,图六为什么是那样的表情  图七小男孩的裤子[裂开][裂开],https://weibo.com/1359085751/LuLVRcgbo,0,2,0
4773340844132634,2022-05-26 11:43:24,爱吃瓜瓜的兔兔23333,https://weibo.com/u/7757755684,//@渣浪完球了:[怒骂][怒骂][怒骂],https://weibo.com/7757755684/LuLVGhl5o,0,0,0
4773340714371190,2022-05-26 11:42:53,留白奇迹woohoo,https://weibo.com/u/5771894693,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5771894693/LuLVtil94,0,0,0
4773340693136328,2022-05-26 11:42:47,丁当的百宝兜,https://weibo.com/u/6517713565,"""唐氏综合症""潜移默化，润物无声，之前的""雄狮少年""是明目张胆地上影，这次是隐秘地荼毒青少年",https://weibo.com/6517713565/LuLVrd9TW,0,0,0
4773340647262708,2022-05-26 11:42:37,cookiesboy心理健康,https://weibo.com/u/7692132243,退！退！退！,https://weibo.com/7692132243/LuLVmutms,0,0,0
4773340634154967,2022-05-26 11:42:33,亲爱的兔子201702,https://weibo.com/u/6132119308,都是垃圾人。//@猫在飞fly:坏人真不少。。。,https://weibo.com/6132119308/LuLVlhqTB,0,0,0
4773340604794213,2022-05-26 11:42:27,因特网夜猫,https://weibo.com/u/5857072723,//@药不然呢·: 这跟辱不辱的没啥关系吧 这群人不像小孩儿啊 小学插图应该是充满活力的吧 这哪有一点点有活力的样子啊 而且非常丑[黑线]有的表情还让人感到不适,https://weibo.com/5857072723/LuLVik7c1,0,0,4
4773340592735375,2022-05-26 11:42:23,漫路妖妖,https://weibo.com/u/2190072250,[吐]//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2190072250/LuLVhbtAX,0,0,0
4773340563378837,2022-05-26 11:42:17,森川由里葵,https://weibo.com/u/3019476920,好可怕……//@-MidoRi-AakaE-://@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/3019476920/LuLVeeaZn,1,0,0
4773340440690819,2022-05-26 11:41:47,花誉剑心,https://weibo.com/u/5678128798,快转微博,https://weibo.com/5678128798/LuLV22TIf,0,0,0
4773340420508523,2022-05-26 11:41:43,三文鱼叉,https://weibo.com/u/5964350787,。。//@丘丘胶幸运版:丑得我说不出话😲,https://weibo.com/5964350787/LuLV028hZ,0,0,0
4773340290482836,2022-05-26 11:41:11,楚楚的老爹2011,https://weibo.com/u/1082386057,//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/1082386057/LuLUN21BG,0,0,0
4773340139752691,2022-05-26 11:40:36,可以割掉啊,https://weibo.com/u/5999132234,转发微博,https://weibo.com/5999132234/LuLUxEV7t,0,0,0
4773340092570326,2022-05-26 11:40:25,玩股票开越野的老杨,https://weibo.com/u/2543500903,[嘘][嘘][嘘],https://weibo.com/2543500903/LuLUtaMES,0,0,0
4773339887046191,2022-05-26 11:39:36,Zz金闪闪,https://weibo.com/u/5224415638,....//@陈皮夹克衫:图六和这个，好恶⭐ http://t.cn/A6XNTeVs,https://weibo.com/5224415638/LuLU8tz2f,0,0,0
4773339849034727,2022-05-26 11:39:27,EN灰南,https://weibo.com/u/1930514121,//@所木 :看看书本里外国人的画像就懂了//@CACE_特编1107调解员 :好恶心啊啊啊啊//@-ChaMEleonp- :67好恶心啊,https://weibo.com/1930514121/LuLU4BUlp,0,0,0
4773339837498475,2022-05-26 11:39:24,花浔_syjh,https://weibo.com/u/3484802462,#人教版数学教材# 又丑又猥琐…,https://weibo.com/3484802462/LuLU3vsH9,0,0,1
4773339766195620,2022-05-26 11:39:07,求求你遵纪守法吧,https://weibo.com/u/7745747657,这件事不能被原谅[太开心]我不能接受我家孩子看这种教科书🌿[太开心][太开心][太开心]恶心人的玩意儿[太开心][太开心][太开心]祝设计和审核的人从此人生发烂发臭！[太开心]#人教版数学教材# 这不是渗透是什么，不是到处找五十万吗，这么明显还不抓起来[太开心]还设计教科书，应该去设计牢房[太开心],https://weibo.com/7745747657/LuLTWpZLm,2,0,0
4773339652949889,2022-05-26 11:38:40,重生之再也不当冤种二刺螈,https://weibo.com/u/6067555121,//@-ChaMEleonp-:67好恶心啊,https://weibo.com/6067555121/LuLTLcnoR,0,0,0
4773339652948974,2022-05-26 11:38:39,年号天顺的永乐大叔,https://weibo.com/u/7746879478,图7还露个小🐔，这尼玛就是故意的//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/7746879478/LuLTLcna6,0,0,0
4773339505101506,2022-05-26 11:38:05,行世走肉获麟,https://weibo.com/u/7056318273,真的是和之前教材没法比,https://weibo.com/7056318273/LuLTwlp8m,0,0,0
4773339417024429,2022-05-26 11:37:44,沈翊川,https://weibo.com/u/5543769376,//@有桃子味的月季:我看到这些图片的时候，没想到唐氏，想到的是恋童癖，这种吐舌头的很想邓波儿拍的电影，图七又肯定了我的猜想//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/5543769376/LuLTnttnf,3,0,1
