mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773354727544037,2022-05-26 12:38:34,手术室的护士妹妹,https://weibo.com/u/2129896653,快转微博,https://weibo.com/2129896653/LuMi4vEy1,0,0,0
4773354710767023,2022-05-26 12:38:30,两江荣哥V5,https://weibo.com/u/1496943287,快转微博,https://weibo.com/1496943287/LuMi33dxl,0,0,0
4773354604598090,2022-05-26 12:38:05,风吹麦浪轻唱,https://weibo.com/u/7030186236,转发微博,https://weibo.com/7030186236/LuMhSjiaK,0,0,0
4773354580742281,2022-05-26 12:37:59,azer2012925,https://weibo.com/u/2620254064,快转微博,https://weibo.com/2620254064/LuMhQ376h,0,0,0
4773354580739192,2022-05-26 12:37:58,胆小鬼为什么怕鬼,https://weibo.com/u/5403350058,快转微博,https://weibo.com/5403350058/LuMhQ36is,0,0,0
4773354466446086,2022-05-26 12:37:32,每天7点半准时起床,https://weibo.com/u/7263966118,？？？？？,https://weibo.com/7263966118/LuMhEr2V8,0,0,0
4773354433940781,2022-05-26 12:37:24,Yun_2022,https://weibo.com/u/2409500793,快转微博,https://weibo.com/2409500793/LuMhBgxaZ,0,0,0
4773354383605896,2022-05-26 12:37:11,Agoodgream,https://weibo.com/u/7501148038,我看了会反感,https://weibo.com/7501148038/LuMhwf83C,0,0,0
4773354320167467,2022-05-26 12:36:56,笙歌散尽离人去36144,https://weibo.com/u/5963938242,快转微博,https://weibo.com/5963938242/LuMhq0Hz5,0,0,0
4773354227635670,2022-05-26 12:36:35,李安然安然,https://weibo.com/u/3248289815,快转微博,https://weibo.com/3248289815/LuMhgw2nY,0,0,0
4773354210330243,2022-05-26 12:36:30,_独自闲行独自吟,https://weibo.com/u/6748669430,苯丙酮尿症？,https://weibo.com/6748669430/LuMhf1nUv,0,0,0
4773354135882582,2022-05-26 12:36:13,蓝色梦幻有人疼,https://weibo.com/u/6139970749,快转微博,https://weibo.com/6139970749/LuMh7oGkm,0,0,0
4773354126708824,2022-05-26 12:36:11,爱薇薇1001,https://weibo.com/u/1972845863,快转微博,https://weibo.com/1972845863/LuMh6s9gQ,0,0,0
4773354122775511,2022-05-26 12:36:10,eazinnnnnnnnnn,https://weibo.com/u/6600188453,快转微博,https://weibo.com/6600188453/LuMh6bE2j,0,0,0
4773354085026602,2022-05-26 12:36:01,驯鹿Royall,https://weibo.com/u/1885165735,服了，那啥在那啥呗（我之前好好打出来这几个字被夹了）//@李实Sebastian :#人教版数学教材插图引争议# 这就是传说中的打造#唐综少年宇宙# #唐氏综合征少年宇宙# 吗？[费解],https://weibo.com/1885165735/LuMh2l5Ee,0,0,0
4773354081096530,2022-05-26 12:36:00,一杯胡椒,https://weibo.com/u/7366732472,快转微博,https://weibo.com/7366732472/LuMh24BfY,0,0,0
4773354009264583,2022-05-26 12:35:42,茄子萝卜西兰花copi,https://weibo.com/u/1770769852,快转微博,https://weibo.com/1770769852/LuMgUCS8L,0,0,0
4773353996946706,2022-05-26 12:35:40,岚岚是个小疯子啊,https://weibo.com/u/7314328160,快转微博,https://weibo.com/7314328160/LuMgTt99E,0,0,0
4773353996683181,2022-05-26 12:35:40,想橘为己有,https://weibo.com/u/6250618584,[吐][吐][吐][吐],https://weibo.com/6250618584/LuMgTs2Bf,0,0,0
4773353883962074,2022-05-26 12:35:13,爱努力的燕子,https://weibo.com/u/6452337466,快转微博,https://weibo.com/6452337466/LuMgIgCIq,0,0,0
4773353862990950,2022-05-26 12:35:08,橘颜仙人掌,https://weibo.com/u/6607146012,迷惑,https://weibo.com/6607146012/LuMgGcy58,0,0,0
4773353858535877,2022-05-26 12:35:07,summer-icesoda,https://weibo.com/u/1795695247,快转微博,https://weibo.com/1795695247/LuMgFzOzr,0,0,0
4773353845950192,2022-05-26 12:35:04,彧佳儿,https://weibo.com/u/1408574872,快转微博,https://weibo.com/1408574872/LuMgEoXUQ,0,0,0
4773353845426876,2022-05-26 12:35:04,北美淘宝,https://weibo.com/u/5691320367,看着心里有阴影，浑身上下都不舒服😭//@小小梁2015:就以一个成年人的眼光看，都非常辣眼睛。,https://weibo.com/5691320367/LuMgEmLMg,0,0,0
4773353821309361,2022-05-26 12:34:58,YF小芬芬呀,https://weibo.com/u/2095458541,快转微博,https://weibo.com/2095458541/LuMgC5uCJ,0,0,0
4773353775171038,2022-05-26 12:34:47,学思践悟_盘,https://weibo.com/u/3840956927,快转微博,https://weibo.com/3840956927/LuMgxlHdQ,0,0,0
4773353762589769,2022-05-26 12:34:44,山西省榆次第一中学校,https://weibo.com/u/2090253884,#人教版数学教材插图引争议#,https://weibo.com/2090253884/LuMgwaRIt,0,0,0
4773353737163013,2022-05-26 12:34:38,Mu松波,https://weibo.com/u/5056601436,快转微博,https://weibo.com/5056601436/LuMgtu3qt,0,0,0
4773353653801689,2022-05-26 12:34:18,YMHZ6666,https://weibo.com/u/2152747143,快转微博,https://weibo.com/2152747143/LuMglfWZz,0,0,0
4773353640167498,2022-05-26 12:34:15,沈乱乱_,https://weibo.com/u/2650893182,转发微博,https://weibo.com/2650893182/LuMgk0HzA,0,0,0
4773353620243932,2022-05-26 12:34:09,Ariesxz,https://weibo.com/u/5790596475,快转微博,https://weibo.com/5790596475/LuMgi11so,0,0,0
4773353615263363,2022-05-26 12:34:08,莲月有荷,https://weibo.com/u/5627486995,//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/5627486995/LuMghm5eX,0,0,0
4773353526921767,2022-05-26 12:33:47,小乐愉,https://weibo.com/u/5514939137,快转微博,https://weibo.com/5514939137/LuMg8t2Fp,0,0,0
4773353434907534,2022-05-26 12:33:26,muwt,https://weibo.com/u/2455311491,快转微博,https://weibo.com/2455311491/LuMfZkAFM,0,0,0
4773353410530361,2022-05-26 12:33:20,单数r,https://weibo.com/u/7550915692,新的好像鲶鱼,https://weibo.com/7550915692/LuMfX2dYd,0,0,1
4773353284175227,2022-05-26 12:32:50,叽叽哇哇j,https://weibo.com/u/2270022784,快转微博,https://weibo.com/2270022784/LuMfKhwan,0,0,0
4773353242233382,2022-05-26 12:32:40,十八桔,https://weibo.com/u/7688128367,以前发了新课本，第一时间就是翻开里面的插画看，现在么，算了[苦涩],https://weibo.com/7688128367/LuMfG9n0i,0,0,0
4773353241710981,2022-05-26 12:32:40,吨吨吨吨吨吨呃_,https://weibo.com/u/2828556230,快转微博,https://weibo.com/2828556230/LuMfG7b6t,0,0,0
4773353149959560,2022-05-26 12:32:18,yyqx6336461061,https://weibo.com/u/6336461061,快转微博,https://weibo.com/6336461061/LuMfwFMW4,0,0,0
4773353087304391,2022-05-26 12:32:02,你脚丫子味儿可真大,https://weibo.com/u/5747642050,没人发现那个眼神像来了某手还是某音特效吗？记不清了在快手上看到过一个人的视频就差不多这样子。（此处没有贬低侮辱他人样貌的意思 我就想说就这插图，眼距宽的一批，谁看了觉得舒服？真不知道设计师咋寻思的[吐][吐][吐] 看到一个小男孩裤子的插图，更[吐]了，可以这么画但是真的没必要这样画出来吧,https://weibo.com/5747642050/LuMfquEcL,0,0,0
4773353073674534,2022-05-26 12:32:00,phapeung,https://weibo.com/u/2750056247,//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/2750056247/LuMfpfpUG,0,0,0
4773352922679375,2022-05-26 12:31:23,柯南第二不准熬夜,https://weibo.com/u/1714612125,这画的孩子是磕了药吧，我一大人看着都渗人,https://weibo.com/1714612125/LuMfabf1J,0,0,0
4773352852423468,2022-05-26 12:31:06,深圳热芋圆,https://weibo.com/u/6970651152,回好恐怖,https://weibo.com/6970651152/LuMf3aasc,0,0,0
4773352788983889,2022-05-26 12:30:51,巧恨,https://weibo.com/u/6357965542,怎么说呢，我个人看是真的有点吓人[裂开][裂开],https://weibo.com/6357965542/LuMeWBH7r,0,1,0
4773352788459616,2022-05-26 12:30:51,不是小莉是小利呀,https://weibo.com/u/3865484079,快转微博,https://weibo.com/3865484079/LuMeWzuJq,0,0,0
4773352735246933,2022-05-26 12:30:39,阿飞75171,https://weibo.com/u/5522979477,快转微博,https://weibo.com/5522979477/LuMeRm0XX,0,0,0
4773352658963240,2022-05-26 12:30:21,W清水君,https://weibo.com/u/6008168386,快转微博,https://weibo.com/6008168386/LuMeJBBKo,0,0,0
4773352545191762,2022-05-26 12:29:54,兴城夜语,https://weibo.com/u/5709995697,快转微博,https://weibo.com/5709995697/LuMeylMC6,0,0,0
4773352436140278,2022-05-26 12:29:28,谷中河,https://weibo.com/u/1688043517,快转微博,https://weibo.com/1688043517/LuMenpLmK,0,0,0
4773352151191008,2022-05-26 12:28:20,贝波别装可爱,https://weibo.com/u/5392116457,挺吓人的[允悲],https://weibo.com/5392116457/LuMdV4ZPO,0,0,0
4773352146734151,2022-05-26 12:28:19,GussTT,https://weibo.com/u/5353860972,快转微博,https://weibo.com/5353860972/LuMdUsfRl,0,0,0
4773352134414759,2022-05-26 12:28:16,小夏的日常xt,https://weibo.com/u/7550770702,快转微博,https://weibo.com/7550770702/LuMdTiwtN,0,0,0
4773352129956945,2022-05-26 12:28:15,心底的一米阳光,https://weibo.com/u/1823183707,转发微博,https://weibo.com/1823183707/LuMdSFMfT,0,0,0
4773352088535164,2022-05-26 12:28:04,阿毛zzZZ7,https://weibo.com/u/5363662316,快转微博,https://weibo.com/5363662316/LuMdOzOnW,0,0,0
4773352059176937,2022-05-26 12:27:57,蒲公英Emma1028,https://weibo.com/u/3264032744,快转微博,https://weibo.com/3264032744/LuMdLCvl7,0,0,0
4773352046069535,2022-05-26 12:27:55,顽皮熊顽皮,https://weibo.com/u/2434138687,快转微博,https://weibo.com/2434138687/LuMdKpsXJ,0,0,0
4773352030079327,2022-05-26 12:27:51,对你有心才怼你,https://weibo.com/u/5544558444,快转微博,https://weibo.com/5544558444/LuMdJ0kDt,0,0,0
4773351975552614,2022-05-26 12:27:38,uygojh_418,https://weibo.com/u/2319362305,内鬼太多了,https://weibo.com/2319362305/LuMdDniui,0,0,0
4773351974767652,2022-05-26 12:27:38,是微小醺哦,https://weibo.com/u/6602161592,快转微博,https://weibo.com/6602161592/LuMdDk0hC,0,0,0
4773351958250628,2022-05-26 12:27:33,Allfortheones,https://weibo.com/u/3201661687,快转微博,https://weibo.com/3201661687/LuMdByCmE,0,0,0
4773351954055707,2022-05-26 12:27:32,碗尽福至Max,https://weibo.com/u/2793802341,以前的好！,https://weibo.com/2793802341/LuMdBh14D,0,0,0
4773351929153653,2022-05-26 12:27:27,一半大可葩,https://weibo.com/u/6034972121,//@温酒入喉解千愁:真的不如以前的,https://weibo.com/6034972121/LuMdyCphz,0,0,0
4773351925222420,2022-05-26 12:27:26,站在米字路口888,https://weibo.com/u/5021186426,转发微博,https://weibo.com/5021186426/LuMdylUAA,0,0,0
4773351883278295,2022-05-26 12:27:16,Kristen狮子1992,https://weibo.com/u/2732550301,差距很大 很有问题 你看看衣服都有什么元素 穿着 还有表情 国人也不长这样啊 怎么会批过审的啊[费解][费解],https://weibo.com/2732550301/LuMdudKPJ,0,0,0
4773351858375905,2022-05-26 12:27:10,狂奔麻团,https://weibo.com/u/1726812162,快转微博,https://weibo.com/1726812162/LuMdrz8Xf,0,0,0
4773351854442629,2022-05-26 12:27:09,栽楞哇,https://weibo.com/u/6671176102,快转微博,https://weibo.com/6671176102/LuMdriDJj,0,0,0
4773351841072485,2022-05-26 12:27:05,N光年外的戴森球,https://weibo.com/u/2438761421,不用想，画师肯定是故意的，可怕的是审核也通过了，被渗透的跟筛子一样了吧,https://weibo.com/2438761421/LuMdq4v09,0,0,0
4773351786022011,2022-05-26 12:26:53,hongdeshuilian,https://weibo.com/u/5638065291,快转微博,https://weibo.com/5638065291/LuMdkpgBd,0,0,0
4773351774752694,2022-05-26 12:26:50,肆時壹Echo,https://weibo.com/u/3002809092,转发微博,https://weibo.com/3002809092/LuMdjjWom,0,0,0
4773351715245192,2022-05-26 12:26:36,去没人的岛摸鲨鱼的角0802,https://weibo.com/u/7457298025,快转微博,https://weibo.com/7457298025/LuMddm0vS,0,0,0
4773351618515799,2022-05-26 12:26:13,是小鑫哎,https://weibo.com/u/7377943453,快转微博,https://weibo.com/7377943453/LuMd3zJlB,0,0,0
4773351446545768,2022-05-26 12:25:31,bey衛ond,https://weibo.com/u/2414707202,[苦涩],https://weibo.com/2414707202/LuMcMrsQU,0,0,0
4773351442353024,2022-05-26 12:25:31,季夏拾五,https://weibo.com/u/3385700170,我们之前学的人教版不是这样的[微笑],https://weibo.com/3385700170/LuMcM9S80,0,0,1
4773351308397834,2022-05-26 12:24:59,要一个黄昏lj,https://weibo.com/u/6857724310,快转微博,https://weibo.com/6857724310/LuMcyzeEW,0,0,0
4773351287427174,2022-05-26 12:24:54,樱花烤奶味甜兴,https://weibo.com/u/6836727337,快转微博,https://weibo.com/6836727337/LuMcwva98,0,0,0
4773351270910824,2022-05-26 12:24:50,eoeofn,https://weibo.com/u/6175087275,好诡异的画风[黑线],https://weibo.com/6175087275/LuMcv3OWI,0,0,0
4773351153468860,2022-05-26 12:24:21,不是我不在,https://weibo.com/u/2365350325,#人教版数学教材插图引争议# 真的毫无美感[汗],https://weibo.com/2365350325/LuMcjeypm,0,0,0
4773351086625766,2022-05-26 12:24:06,霜降下来,https://weibo.com/u/7460046064,！//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/7460046064/LuMccrNFc,0,0,0
4773351082430657,2022-05-26 12:24:05,家有小老大-Wangbg,https://weibo.com/u/2368167715,转发微博,https://weibo.com/2368167715/LuMccack9,0,0,0
4773350896829630,2022-05-26 12:23:20,茶禅一味233,https://weibo.com/u/7267712492,快转微博,https://weibo.com/7267712492/LuMbTsEHk,0,0,0
4773350881105513,2022-05-26 12:23:17,冷艳高贵的酷girl,https://weibo.com/u/3491092097,退！🤺 退！🤺退！ 🤺退！🤺退！🤺退！🤺退！🤺退！🤺,https://weibo.com/3491092097/LuMbS4DAR,0,0,0
4773350880577771,2022-05-26 12:23:17,程程程happy,https://weibo.com/u/3025116482,无语,https://weibo.com/3025116482/LuMbS2qiT,0,0,0
4773350868520320,2022-05-26 12:23:14,裇祎廟,https://weibo.com/u/7152617194,变态猥琐[裂开],https://weibo.com/7152617194/LuMbQzKww,0,3,0
4773350842826915,2022-05-26 12:23:07,一刻光阴l,https://weibo.com/u/5769708807,快转微博,https://weibo.com/5769708807/LuMbObRpp,0,0,0
4773350800363848,2022-05-26 12:22:58,YR伊荣,https://weibo.com/u/5572283790,快转微博,https://weibo.com/5572283790/LuMbK1wEw,0,0,0
4773350792761595,2022-05-26 12:22:56,有可能maybe,https://weibo.com/u/6271594176,快转微博,https://weibo.com/6271594176/LuMbJbApR,0,0,0
4773350621318479,2022-05-26 12:22:15,水果大逃杀,https://weibo.com/u/6508380345,快转微博,https://weibo.com/6508380345/LuMbs5wZN,0,0,0
4773350541625523,2022-05-26 12:21:56,Shine-smile-,https://weibo.com/u/2702728461,快转微博,https://weibo.com/2702728461/LuMbk6OS7,0,0,0
4773350537429334,2022-05-26 12:21:54,TA·余念,https://weibo.com/u/6913147147,快转微博,https://weibo.com/6913147147/LuMbjvaHY,0,0,0
4773350528782351,2022-05-26 12:21:53,EmilyEmilyV,https://weibo.com/u/1881561961,离谱，绝对是故意的，我画的都比这好看[微笑],https://weibo.com/1881561961/LuMbiAQGP,0,0,0
4773350452235332,2022-05-26 12:21:35,月和漫铃,https://weibo.com/u/5898346041,//@少村长啊:以前的就很好，现在的啥玩意儿，都跟唐氏儿似的[裂开],https://weibo.com/5898346041/LuMbb9nvK,0,0,0
4773350360487351,2022-05-26 12:21:13,土兔秃,https://weibo.com/u/5145852708,Repost,https://weibo.com/5145852708/LuMb222Mv,0,0,0
4773350330860666,2022-05-26 12:21:05,四月停热,https://weibo.com/u/5183294824,确实很难看,https://weibo.com/5183294824/LuMaZ3BTI,0,0,0
4773350306744944,2022-05-26 12:21:00,就像白天不懂夜的黑97443,https://weibo.com/u/7043443085,快转微博,https://weibo.com/7043443085/LuMaWsiFq,0,0,0
4773350277384074,2022-05-26 12:20:53,五福临门八方来财,https://weibo.com/u/3717012184,快转微博,https://weibo.com/3717012184/LuMaTuYVY,0,0,0
4773350259557960,2022-05-26 12:20:48,小芊月下川,https://weibo.com/u/7634607405,快转微博,https://weibo.com/7634607405/LuMaRE6sE,0,0,0
4773350108562352,2022-05-26 12:20:12,骑墙大仙,https://weibo.com/u/1430319835,真的很烂//@番茄脸的饼子 :转发微博,https://weibo.com/1430319835/LuMaCzVss,0,0,0
4773350095982132,2022-05-26 12:20:09,虚空道人1010,https://weibo.com/u/5212988394,快转微博,https://weibo.com/5212988394/LuMaBp6e0,0,0,0
4773350071340073,2022-05-26 12:20:04,西瓜瓜心心,https://weibo.com/u/6015807651,转发微博,https://weibo.com/6015807651/LuMaz5CC5,0,0,0
4773350050629457,2022-05-26 12:19:58,吸音地毯,https://weibo.com/u/6202647798,那都是啥眼神儿？连个聚焦都没有[二哈]眼距大得恨不能跟鸟脸一样了[二哈][二哈]那舌头是个什么鬼？还戴着红领巾，法令纹快赶上老太太了[二哈][二哈][二哈]手指头跟爪子一样还一定要把指甲画出来[二哈][二哈][二哈][二哈]这是哪个环节失控了？！？！,https://weibo.com/6202647798/LuMax2DKx,0,0,1
4773350042240178,2022-05-26 12:19:56,不知情的Grace,https://weibo.com/u/1700018200,什么玩意，还好江苏是苏教版，苏教版应该不至于吧,https://weibo.com/1700018200/LuMaw9oLU,0,0,0
4773350041718168,2022-05-26 12:19:57,dingchun7,https://weibo.com/u/6272330710,转发微博,https://weibo.com/6272330710/LuMaw7cYo,0,0,0
4773349991386172,2022-05-26 12:19:45,盛夏远走,https://weibo.com/u/1573666602,转发,https://weibo.com/1573666602/LuMar5OBC,0,0,0
4773349957830462,2022-05-26 12:19:37,Among_Rehearsal,https://weibo.com/u/7736297149,转发微博,https://weibo.com/7736297149/LuManwR3M,0,0,0
4773349941575996,2022-05-26 12:19:32,涤尘321,https://weibo.com/u/1751833484,我觉得这是目前社会对教育态度的具象体现——急功近利到面目狰狞。,https://weibo.com/1751833484/LuMam6BZi,0,0,0
4773349915366088,2022-05-26 12:19:27,漫春山山,https://weibo.com/u/5942176975,哦？这是可以说的吗？,https://weibo.com/5942176975/LuMajmvXO,0,0,1
4773349895442524,2022-05-26 12:19:22,Amanda3513,https://weibo.com/u/1349407545,快转微博,https://weibo.com/1349407545/LuMahmPQE,0,0,0
4773349894393799,2022-05-26 12:19:22,墙头突然出现好多小哥哥,https://weibo.com/u/7009742470,不知道现在编教材的人，脑子怎么想的,https://weibo.com/7009742470/LuMahir1J,0,0,0
4773349886792604,2022-05-26 12:19:20,G岁月静好W,https://weibo.com/u/7146005788,快转微博,https://weibo.com/7146005788/LuMagsv48,0,0,0
4773349744707194,2022-05-26 12:18:46,李实Sebastian,https://weibo.com/u/1400395193,#人教版数学教材插图引争议# 这就是传说中的打造#唐综少年宇宙# #唐氏综合征少年宇宙# 吗？[费解],https://weibo.com/1400395193/LuMa2jKyu,2,0,0
4773349702504179,2022-05-26 12:18:36,晓天虹玉,https://weibo.com/u/3173208223,转发微博,https://weibo.com/3173208223/LuM9YavrZ,0,0,0
4773349690182671,2022-05-26 12:18:33,称霸幼稚园1997,https://weibo.com/u/5174248684,快转微博,https://weibo.com/5174248684/LuM9X0Lwj,0,0,0
4773349685987278,2022-05-26 12:18:32,小苏打www,https://weibo.com/u/6785820760,快转微博,https://weibo.com/6785820760/LuM9Wp7z0,0,0,0
4773349677074355,2022-05-26 12:18:30,你妈知道你出来玩吗,https://weibo.com/u/1824397057,彻查一下，有人夹带私货//@zoe_zu123:的确应该好好审查一下！孩子们是真的会认认真真看书上的图片的，而且往往最先注意到的就是书上的插图，这些做不好真的是对孩子们有影响,https://weibo.com/1824397057/LuM9VtGmv,0,0,0
4773349668686928,2022-05-26 12:18:28,Givenzhu,https://weibo.com/u/1203220027,快转微博,https://weibo.com/1203220027/LuM9UArRK,0,0,0
4773349635654351,2022-05-26 12:18:19,Kristen狮子1992,https://weibo.com/u/2732550301,这是有差距吗 这明显都不是一人种了 里面还有过于暴露的 这还能看吗 [费解],https://weibo.com/2732550301/LuM9RnIXd,0,0,1
4773349622026128,2022-05-26 12:18:17,傻傻很别致,https://weibo.com/u/2871068921,快转微博,https://weibo.com/2871068921/LuM9Q8v5u,0,0,0
4773349601314281,2022-05-26 12:18:12,SUN__灿烂,https://weibo.com/u/3201474103,快转微博,https://weibo.com/3201474103/LuM9O5vU5,0,0,0
4773349576413432,2022-05-26 12:18:06,花开等月落,https://weibo.com/u/1648338755,忍不了啊，敌人在内部！！,https://weibo.com/1648338755/LuM9LqUqs,1,0,0
4773349576410852,2022-05-26 12:18:06,登高望远寻理,https://weibo.com/u/6025751935,转发微博,https://weibo.com/6025751935/LuM9LqTKQ,0,0,0
4773349572741466,2022-05-26 12:18:05,凉色_,https://weibo.com/u/7262662564,快转微博,https://weibo.com/7262662564/LuM9Lbvbc,0,0,0
4773349555700714,2022-05-26 12:18:00,甄音甄音,https://weibo.com/u/3299206162,快转微博,https://weibo.com/3299206162/LuM9JnV10,0,0,0
4773349542856402,2022-05-26 12:17:57,13est17,https://weibo.com/u/7156812829,快转微博,https://weibo.com/7156812829/LuM9IbZ50,0,0,0
4773349538923744,2022-05-26 12:17:56,茂芜wxn,https://weibo.com/u/6366366477,快转微博,https://weibo.com/6366366477/LuM9HBrtm,0,0,0
4773349534467588,2022-05-26 12:17:56,微名要加数字耶1,https://weibo.com/u/7634624165,快转微博,https://weibo.com/7634624165/LuM9HiKdS,0,0,0
4773349521885250,2022-05-26 12:17:53,Lsy小辣椒,https://weibo.com/u/5124612374,快转微博,https://weibo.com/5124612374/LuM9G7Urg,0,0,0
4773349513234438,2022-05-26 12:17:51,恋爱甜份,https://weibo.com/u/6381951318,快转微博,https://weibo.com/6381951318/LuM9Fdzqm,0,0,0
4773349496981654,2022-05-26 12:17:47,EEEleutheromania,https://weibo.com/u/5710806612,有个吐舌头的是在做什么？,https://weibo.com/5710806612/LuM9Dtifk,0,0,1
4773349483612707,2022-05-26 12:17:43,用户6713145884,https://weibo.com/u/6713145884,转发微博,https://weibo.com/6713145884/LuM9Cf9Pt,0,0,0
4773349467098886,2022-05-26 12:17:40,wx青苹果和红苹果,https://weibo.com/u/7076797677,快转微博,https://weibo.com/7076797677/LuM9AtMKa,0,0,0
4773349458969320,2022-05-26 12:17:37,败家女王520,https://weibo.com/u/2906604603,转发微博,https://weibo.com/2906604603/LuM9zBDks,0,0,0
4773349441410195,2022-05-26 12:17:34,YU-秀琳,https://weibo.com/u/5970647376,快转微博,https://weibo.com/5970647376/LuM9y5UR5,0,0,0
4773349425418252,2022-05-26 12:17:30,孔家二小姐Ks,https://weibo.com/u/3227315880,快转微博,https://weibo.com/3227315880/LuM9wmJxa,0,0,0
4773349420959005,2022-05-26 12:17:28,心悦淇兮淇可知,https://weibo.com/u/7529080585,真难看！美育能不能从上抓起啊？[挖鼻],https://weibo.com/7529080585/LuM9w41tP,0,0,1
4773349399725328,2022-05-26 12:17:23,东方沐念,https://weibo.com/u/1160162091,快转微博,https://weibo.com/1160162091/LuM9tEO08,0,0,0
4773349395273687,2022-05-26 12:17:23,80秒深蓝,https://weibo.com/u/5645098018,我超 雄狮少年[哈哈],https://weibo.com/5645098018/LuM9tm7Vt,0,0,0
4773349383210169,2022-05-26 12:17:19,Suiiiii·,https://weibo.com/u/5217493738,有内鬼,https://weibo.com/5217493738/LuM9sdt6V,0,0,0
4773349379540291,2022-05-26 12:17:19,FG风信子,https://weibo.com/u/2189065834,转发微博,https://weibo.com/2189065834/LuM9rE1RF,0,0,0
4773349341267924,2022-05-26 12:17:10,奥特曼爱打小怪兽zkw,https://weibo.com/u/7197068328,快转微博,https://weibo.com/7197068328/LuM9o5jQo,0,0,0
4773349337596431,2022-05-26 12:17:08,涂涂画画的猫,https://weibo.com/u/5475081204,转发微博,https://weibo.com/5475081204/LuM9nvSb5,0,0,0
4773349323967953,2022-05-26 12:17:06,猫喵呜lin,https://weibo.com/u/6761448295,转发微博,https://weibo.com/6761448295/LuM9mgEff,0,0,0
4773349295130835,2022-05-26 12:16:59,er星科再创智能屋li,https://weibo.com/u/2155981463,荼毒下一代呀！8-90年代阳光向上的教材不复返了吗？,https://weibo.com/2155981463/LuM9jlwLp,0,0,1
4773349266292901,2022-05-26 12:16:51,客官您点的天星来了,https://weibo.com/u/5939032516,真不知道上面都混进了什么玩意[生病],https://weibo.com/5939032516/LuM9gqp4p,0,0,1
4773349232214857,2022-05-26 12:16:43,米果厨房,https://weibo.com/u/1672709603,快转微博,https://weibo.com/1672709603/LuM9d9ibv,0,0,0
4773349227760130,2022-05-26 12:16:42,学好英文一级棒,https://weibo.com/u/6126029082,这真的是一言难尽！审核部门到底在干嘛,https://weibo.com/6126029082/LuM9cwyLo,0,0,1
4773349206788993,2022-05-26 12:16:38,萇陌,https://weibo.com/u/5252571232,快转微博,https://weibo.com/5252571232/LuM9asu7T,0,0,0
4773349186601784,2022-05-26 12:16:32,OOO111,https://weibo.com/u/1400608597,快转微博,https://weibo.com/1400608597/LuM98rHqo,0,0,0
4773349182412542,2022-05-26 12:16:32,小米宝宝2019072866T,https://weibo.com/u/7265746243,快转微博,https://weibo.com/7265746243/LuM98a7BY,0,0,0
4773349174019967,2022-05-26 12:16:30,想给黄二狗买只乌龟,https://weibo.com/u/5616872290,画师的审美的确非常重要，我们以前的课本插画比这好看了不知多少倍～,https://weibo.com/5616872290/LuM97gRMb,0,0,1
4773349169827941,2022-05-26 12:16:29,fx75_616,https://weibo.com/u/5305693774,快转微博,https://weibo.com/5305693774/LuM96FeHb,0,0,0
4773349153309952,2022-05-26 12:16:25,一了08256,https://weibo.com/u/6790764435,转发微博,https://weibo.com/6790764435/LuM95dT4k,0,0,0
4773349140464471,2022-05-26 12:16:21,菜b的主人,https://weibo.com/u/7701501863,我想笑,https://weibo.com/7701501863/LuM941WPt,0,0,0
4773349098784161,2022-05-26 12:16:11,未晞83,https://weibo.com/u/7496175893,画的跟蛤蟆似的[允悲][允悲][允悲],https://weibo.com/7496175893/LuM8ZARa1,0,0,0
4773349081747204,2022-05-26 12:16:08,秦臻_17381,https://weibo.com/u/3887171438,转发微博,https://weibo.com/3887171438/LuM8Y7kwI,0,0,0
4773349073357341,2022-05-26 12:16:06,小胖馊了,https://weibo.com/u/5082861485,快转微博,https://weibo.com/5082861485/LuM8Xe5oF,0,0,0
4773349073094213,2022-05-26 12:16:06,晟人1270,https://weibo.com/u/6501101993,转发微博,https://weibo.com/6501101993/LuM8XcYWF,0,0,0
4773349068637857,2022-05-26 12:16:04,Mara_S,https://weibo.com/u/1734381417,转发微博,https://weibo.com/1734381417/LuM8WAf6h,0,0,0
4773349056056560,2022-05-26 12:16:02,给力晓弟,https://weibo.com/u/1928020763,快转微博,https://weibo.com/1928020763/LuM8VppAs,0,0,0
4773349052386990,2022-05-26 12:16:01,红裙子火羽白,https://weibo.com/u/5810401824,快转微博,https://weibo.com/5810401824/LuM8Va0XQ,0,0,0
4773349034821817,2022-05-26 12:15:57,丫头的缤纷五月,https://weibo.com/u/1404209560,快转微博,https://weibo.com/1404209560/LuM8Tkenf,0,0,0
4773349030365819,2022-05-26 12:15:56,啵小啵吖,https://weibo.com/u/5790301564,快转微博,https://weibo.com/5790301564/LuM8T1xaj,0,0,0
4773349022240229,2022-05-26 12:15:54,懒洋洋爱晒太阳,https://weibo.com/u/1405471362,快转微博,https://weibo.com/1405471362/LuM8S9oMJ,0,0,0
4773348988688503,2022-05-26 12:15:46,不----务正业,https://weibo.com/u/5730039701,快转微博,https://weibo.com/5730039701/LuM8OAsh9,0,0,0
