mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4740016432222665,2022-02-23 12:44:05,黒羽千尋,https://weibo.com/u/2102468337,第一步//@我的CP是混蛋累爱了://@西骓zhui阳:终于,https://weibo.com/2102468337/LgN0D9kdr,1,0,0
4740016431959198,2022-02-23 12:44:05,乖乖驼和小蛋糕,https://weibo.com/u/1767321787,是个案吗[doge][doge],https://weibo.com/1767321787/LgN0D8dFY,0,0,0
4740016423833965,2022-02-23 12:44:03,沈easy啊,https://weibo.com/u/6314175719,转发微博,https://weibo.com/6314175719/LgN0Cg5o9,0,0,0
4740016390013471,2022-02-23 12:43:54,几几给你来一拳,https://weibo.com/u/6498084915,要怎么安置被拐被虐待的女性呢[泪][泪],https://weibo.com/6498084915/LgN0z03vh,0,0,0
4740016389490897,2022-02-23 12:43:55,Arther2,https://weibo.com/u/3863034411,快转微博,https://weibo.com/3863034411/LgN0yDP0Z,0,0,0
4740016388964742,2022-02-23 12:43:54,梦不回故里,https://weibo.com/u/6232358228,转发微博,https://weibo.com/6232358228/LgN0yBC8C,0,0,0
4740016388964703,2022-02-23 12:43:54,千玺和18楼日常记易,https://weibo.com/u/7574753393,虐待家庭成员……可那不是一个家庭 那是一个犯罪现场 那是一个人间地狱 ​​​,https://weibo.com/7574753393/LgN0yBC7Z,0,0,0
4740016380577330,2022-02-23 12:43:53,沉迷高数无法自拔的小小士,https://weibo.com/u/5330507082,转发微博,https://weibo.com/5330507082/LgN0y2qbM,0,0,0
4740016377696431,2022-02-23 12:43:52,航航fo了,https://weibo.com/u/5629662738,赶紧让人贩子灭绝吧行不行//@山明霁色:昨天看见了个故事 有个地方拐卖了人家女儿是个研究生 被救回的时候奄奄一息两个月后去世了 父母一夜白头母亲服毒自杀父亲辞职报仇 毒死了一个村大半人因为所有人都是帮凶 那个地方再没拐卖妇女 事情未知真假但是只有让人贩子和帮凶付出血的代价才能让他们彻底反思,https://weibo.com/5629662738/LgN0xwibZ,0,0,0
4740016376906952,2022-02-23 12:43:52,芷言又語,https://weibo.com/u/6821202821,快转微博,https://weibo.com/6821202821/LgN0xsYOs,0,0,0
4740016376906878,2022-02-23 12:43:51,我怎么可以不喝奶茶,https://weibo.com/u/6272528226,支持买卖同罪！,https://weibo.com/6272528226/LgN0xsYNg,0,0,0
4740016373240245,2022-02-23 12:43:51,沈临渊_,https://weibo.com/u/5015608472,转发微博,https://weibo.com/5015608472/LgN0xdAW1,0,0,0
4740016368518924,2022-02-23 12:43:50,山楂档口已停摆,https://weibo.com/u/7583272075,希望法院好好定罪,https://weibo.com/7583272075/LgN0wzKa0,0,0,0
4740016364327146,2022-02-23 12:43:49,婲呶缙缙,https://weibo.com/u/1294845183,转发微博,https://weibo.com/1294845183/LgN0wi9GG,0,0,0
4740016360658317,2022-02-23 12:43:48,Devwens,https://weibo.com/u/5193255216,利于国者爱之，害于国者恶之！！必须彻查到底！,https://weibo.com/5193255216/LgN0w2Lg1,0,0,0
4740016360392479,2022-02-23 12:43:48,砂糖橘好甜·,https://weibo.com/u/7629875631,依法公开，彻查到底，让坏人得到应有的惩罚！,https://weibo.com/7629875631/LgN0w1E6j,0,0,0
4740016355673454,2022-02-23 12:43:47,一只转山的番茄,https://weibo.com/u/1999553715,丢人吧……,https://weibo.com/1999553715/LgN0vnNVk,0,0,0
4740016355673247,2022-02-23 12:43:47,dududuaxixi,https://weibo.com/u/1926301795,//@莫莺-bot:同村那个爬在地上的女人呢？,https://weibo.com/1926301795/LgN0vnNRZ,0,0,0
4740016352527933,2022-02-23 12:43:46,什么名字都有人叫了,https://weibo.com/u/5896496655,转发微博,https://weibo.com/5896496655/LgN0vaBD7,0,0,0
4740016351479556,2022-02-23 12:43:46,我是你的铁粉小鸭鸭呀,https://weibo.com/u/7561448888,快转微博,https://weibo.com/7561448888/LgN0v6cTO,0,0,0
4740016347809619,2022-02-23 12:43:44,名雅同在,https://weibo.com/u/5654999363,//@莫莺-bot:同村那个爬在地上的女人呢？,https://weibo.com/5654999363/LgN0uwLDB,0,0,0
4740016347546108,2022-02-23 12:43:44,天晴不见青,https://weibo.com/u/3104345745,可能强奸罪出现在通告里会被屏蔽吧[微笑]//@这辈子届不到艾蕾和甜橙了对吗://@系录芥末:搜了下虐待罪，判的不重[二哈]//@牵着你的手不止三百年:强奸罪呢！！！！！！,https://weibo.com/3104345745/LgN0uvF5q,0,0,0
4740016339159798,2022-02-23 12:43:43,流云寂寞无言,https://weibo.com/u/2961885924,苏北能这样不错了//@误点的星星:实名不满意！,https://weibo.com/2961885924/LgN0tCqSG,0,0,0
4740016317925625,2022-02-23 12:43:38,-枘凿-,https://weibo.com/u/5585589691,搁这打发三岁小孩呢？[哆啦A梦害怕]//@今天又是一颗甜菜:同村的继续查,https://weibo.com/5585589691/LgN0rxfOF,0,0,0
4740016310325338,2022-02-23 12:43:36,暴富变瘦和开心,https://weibo.com/u/6763689268,[悲傷],https://weibo.com/6763689268/LgN0r1mDo,0,0,0
4740016306390536,2022-02-23 12:43:35,廃棄倉庫,https://weibo.com/u/7528395968,就这,https://weibo.com/7528395968/LgN0qqOta,0,0,0
4740016297218444,2022-02-23 12:43:33,alcestbanda,https://weibo.com/u/5241388212,//@今天又是一颗甜菜:同村的继续查,https://weibo.com/5241388212/LgN0puhQw,0,0,0
4740016293807497,2022-02-23 12:43:32,焦糖奶罐头,https://weibo.com/u/2318268724,快转微博,https://weibo.com/2318268724/LgN0pfYvf,0,0,0
4740016284369410,2022-02-23 12:43:29,一颗聪慧的橙子,https://weibo.com/u/5124831807,真的好窒息,https://weibo.com/5124831807/LgN0oikGm,0,0,0
4740016284110843,2022-02-23 12:43:30,麻花想直接退休,https://weibo.com/u/6581992331,转发微博,https://weibo.com/6581992331/LgN0ohfpV,0,0,0
4740016272572794,2022-02-23 12:43:26,单腿下犬式变式,https://weibo.com/u/3134274543,只有虐待罪？？？,https://weibo.com/3134274543/LgN0naNiG,0,0,0
4740016268378514,2022-02-23 12:43:25,失控的风声,https://weibo.com/u/2763790521,快转微博,https://weibo.com/2763790521/LgN0mz9Dk,0,0,0
4740016238233842,2022-02-23 12:43:19,风芝贝子,https://weibo.com/u/1823021125,涉嫌拐卖了，不就意味附带强奸等罪行？孩子就是证据！附带罪证真的一字不提吗？,https://weibo.com/1823021125/LgN0jyxZU,0,0,0
4740016235089482,2022-02-23 12:43:18,阿丹今天早点睡吧,https://weibo.com/u/6360374232,转发微博,https://weibo.com/6360374232/LgN0jlm0q,0,0,0
4740016226703376,2022-02-23 12:43:16,名雅同在,https://weibo.com/u/5654999363,//@iBingo:买卖同罪！,https://weibo.com/5654999363/LgN0is7QY,0,0,0
4740016209399597,2022-02-23 12:43:12,行胸臆,https://weibo.com/u/2095924223,转发微博,https://weibo.com/2095924223/LgN0gDrgp,0,0,0
4740016200487969,2022-02-23 12:43:10,这个橙子有点甜吖,https://weibo.com/u/5993930655,我只是希望从这个地方开始查起…,https://weibo.com/5993930655/LgN0g22Wt,0,0,0
4740016188953848,2022-02-23 12:43:07,LuckyiOne,https://weibo.com/u/3229861035,//@赤坂理子酱:能不能把这个地方都彻查了[失望]还有多少女性被困在那里啊,https://weibo.com/3229861035/LgN0eBziU,0,0,0
4740016180562814,2022-02-23 12:43:05,月亮是芍药味儿,https://weibo.com/u/1686540272,转发微博,https://weibo.com/1686540272/LgN0e2mpE,1,0,0
4740016175317406,2022-02-23 12:43:03,煮鹿君,https://weibo.com/u/2035620632,//@九龙河:隔壁趴在地上的钟某仙怎么办了？当初抓那个前去探视的姑娘的人是谁，依据什么抓的？大量拐卖到当地的云贵川的女人们核查到什么程度了？“捡”来的媳妇，有没有绑架，拘禁和强奸？涉及的违法犯罪行为处不处理？整个事件当中，媒体的监督在哪里？是谁搞没的？,https://weibo.com/2035620632/LgN0dmjiC,4,0,0
4740016171126806,2022-02-23 12:43:03,RorZChach,https://weibo.com/u/5843634084,转发微博,https://weibo.com/5843634084/LgN0d4J8i,0,0,0
4740016158806594,2022-02-23 12:43:00,木查山支,https://weibo.com/u/6234752648,强奸和故意伤害不配出现在通报里是吗,https://weibo.com/6234752648/LgN0bAWZQ,0,0,0
4740016158802247,2022-02-23 12:42:59,明天会偷一颗星星,https://weibo.com/u/6629794199,//@邓同学Hearing:同村的人麻木不仁//@今天又是一颗甜菜:同村的继续查,https://weibo.com/6629794199/LgN0bAVRJ,0,0,0
4740016154607690,2022-02-23 12:42:58,芮芮居然喜欢一头猪,https://weibo.com/u/6319379832,。。。//@粤食火锅:终于。。,https://weibo.com/6319379832/LgN0bjkFA,0,0,0
4740016138360982,2022-02-23 12:42:55,刘晨亮123,https://weibo.com/u/6177030151,转发微博,https://weibo.com/6177030151/LgN09z54y,0,0,0
4740016128920091,2022-02-23 12:42:53,渺渺星河浩如海,https://weibo.com/u/6375010366,转发微博,https://weibo.com/6375010366/LgN08Bqwr,0,0,0
4740016125513448,2022-02-23 12:42:52,江深花欲燃,https://weibo.com/u/5654513919,转发微博,https://weibo.com/5654513919/LgN08n8iA,0,0,0
4740016121578678,2022-02-23 12:42:50,小山风神仙,https://weibo.com/u/2874239532,//@用户7358292701:违法成本太轻了 买来时间长qj次数多就是家庭成员了？ 最多三五年吧？8个小孩纳税人养 拐来的女子zf照顾 还有这等好事呢[吐]这种穷山恶水的刁民 要钱没有要命一条就该死刑啊 8个小孩是赤裸裸的罪证 绝后是对这种劣j男的报应[吐],https://weibo.com/2874239532/LgN086CGy,0,0,0
4740016113452632,2022-02-23 12:42:48,AKIN_鹌鹑都变得不好吃了,https://weibo.com/u/2817823901,昨天才逮捕一个涉嫌虐待的犯罪嫌疑人哦//@豌豆灯灯:[思考],https://weibo.com/2817823901/LgN07eubC,0,0,0
4740016112927257,2022-02-23 12:42:48,Iridescent_Moo,https://weibo.com/u/1786288451,转发微博,https://weibo.com/1786288451/LgN07chvP,0,0,0
4740016112405866,2022-02-23 12:42:49,格拉斯哥森林熊,https://weibo.com/u/3422296170,转发微博,https://weibo.com/3422296170/LgN07a5Si,0,0,0
4740016109261453,2022-02-23 12:42:48,有酒有故事仗剑走江湖,https://weibo.com/u/2171522731,转发微博,https://weibo.com/2171522731/LgN06CRkh,0,0,0
4740016108470972,2022-02-23 12:42:47,大-锤子尤金,https://weibo.com/u/2037653977,转发微博,https://weibo.com/2037653977/LgN06zxGA,0,0,0
4740016104802894,2022-02-23 12:42:47,浪个里蓝,https://weibo.com/u/7505698504,//@赤坂理子酱:能不能把这个地方都彻查了[失望]还有多少女性被困在那里啊,https://weibo.com/7505698504/LgN06k9s2,0,0,0
4740016103755887,2022-02-23 12:42:47,演出马上开始,https://weibo.com/u/2091129044,"支持拐卖数罪并罚，强奸,胁迫,绑架……有组织犯罪!买卖同罪",https://weibo.com/2091129044/LgN06fL4P,0,0,0
4740016100609849,2022-02-23 12:42:46,抓羊小小队,https://weibo.com/u/6990661477,转发微博,https://weibo.com/6990661477/LgN062yEh,0,0,0
4740016099823360,2022-02-23 12:42:46,瞌睡虫刚刚醒了,https://weibo.com/u/5491522819,同村的那个呢？那个村子里还有多少个没被发现的？那个姓董的能被判几年？希望能有后续情况通报,https://weibo.com/5491522819/LgN05Fdvi,0,0,0
4740016083829121,2022-02-23 12:42:41,彼女葡心,https://weibo.com/u/2102315011,快转微博,https://weibo.com/2102315011/LgN04g481,0,0,0
4740016083568318,2022-02-23 12:42:42,炫咚咚小兔叽为何这般可爱,https://weibo.com/u/6445391102,终于！建议彻查！,https://weibo.com/6445391102/LgN04eYhw,0,0,0
4740016083045795,2022-02-23 12:42:42,玉琼千里路,https://weibo.com/u/7290394439,//@赤坂理子酱:能不能把这个地方都彻查了[失望]还有多少女性被困在那里啊,https://weibo.com/7290394439/LgN04cMlJ,0,0,0
4740016078851371,2022-02-23 12:42:41,凤思盈,https://weibo.com/u/6045481264,//@赤坂理子酱:能不能把这个地方都彻查了[失望]还有多少女性被困在那里啊,https://weibo.com/6045481264/LgN03B8E3,0,0,0
4740016066265482,2022-02-23 12:42:37,一盆快乐的酸菜鱼,https://weibo.com/u/2130885337,//@溜肩的小仓鼠:还有地上的那个钟某仙呢！！//@今天又是一颗甜菜:同村的继续查,https://weibo.com/2130885337/LgN02qhWa,0,0,0
4740016061814275,2022-02-23 12:42:37,破产少女欢乐多,https://weibo.com/u/7264092328,持续关注,https://weibo.com/7264092328/LgN027BYv,0,0,0
4740016049752477,2022-02-23 12:42:34,赟2006,https://weibo.com/u/2351017307,法律还需完善🙏🙏🙏,https://weibo.com/2351017307/LgN00EV41,0,0,2
4740016045557402,2022-02-23 12:42:33,想吃盖浇饭呀,https://weibo.com/u/6940569216,//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/6940569216/LgN00njJw,0,0,0
4740016036647422,2022-02-23 12:42:31,不瘦到双位数今年不改名,https://weibo.com/u/7313216184,掌声！！！,https://weibo.com/7313216184/LgMZZrTiu,0,0,0
4740016028778725,2022-02-23 12:42:28,DoLeMiPiglia,https://weibo.com/u/7017199114,快转微博,https://weibo.com/7017199114/LgMZYAPKl,0,0,0
4740016012788624,2022-02-23 12:42:24,采菊东篱下阿兰不好惹,https://weibo.com/u/6233516835,持续关注后续侦查结果,https://weibo.com/6233516835/LgMZXbHrO,0,0,0
4740016004400973,2022-02-23 12:42:23,大脸妖怪li,https://weibo.com/u/5929054413,转发微博,https://weibo.com/5929054413/LgMZWisTr,0,0,0
4740016003615226,2022-02-23 12:42:23,leeldylee,https://weibo.com/u/2486151021,天啊！可恶的拐卖,https://weibo.com/2486151021/LgMZWfau6,0,0,0
4740015994705538,2022-02-23 12:42:21,不是普通的大路,https://weibo.com/u/2741051287,转发微博,https://weibo.com/2741051287/LgMZVjK7M,0,0,0
4740015991292117,2022-02-23 12:42:19,没被拆的大菠萝,https://weibo.com/u/6505464538,抓了//@-BunnyAtana-兔头:终于,https://weibo.com/6505464538/LgMZV5q8B,0,0,0
4740015990507262,2022-02-23 12:42:19,月落cw,https://weibo.com/u/2998393573,转发微博,https://weibo.com/2998393573/LgMZV27XE,0,0,0
4740015983429319,2022-02-23 12:42:18,懒懒的伽菲,https://weibo.com/u/1859978082,//@肉汤臊子面:有如此命苦的人存在，就是一个文明社会的耻辱。,https://weibo.com/1859978082/LgMZUeo7B,0,0,0
4740015982644131,2022-02-23 12:42:18,奇点的水滴,https://weibo.com/u/1011838314,这，能平民意吗？！,https://weibo.com/1011838314/LgMZUb5Rh,0,0,0
4740015982380950,2022-02-23 12:42:18,手机用户3316022325金牛座的冬瓜,https://weibo.com/u/3316022325,大快人心，正义只会迟到，从不缺席。,https://weibo.com/3316022325/LgMZU9Zoq,0,0,0
4740015982121902,2022-02-23 12:42:18,慕容进宝子,https://weibo.com/u/7455654136,转发微博,https://weibo.com/7455654136/LgMZU8U0e,0,0,0
4740015977926989,2022-02-23 12:42:17,芬兰人的恶梦,https://weibo.com/u/1564262050,通告太可笑了//@Kristeva:这件事就是在告诉全国所有的女性，你们的命不值钱，你们随时随地，无论你多么有钱多么有权，都有可能在回家的路上，买菜的路上，任何地方，被打晕被锁起来被凌辱被买卖。 因为，不需要付出太多代价，就可拥有一个女奴隶。 所有的女性都应该铭记这历史的一刻。,https://weibo.com/1564262050/LgMZTxgaF,0,0,0
4740015957216527,2022-02-23 12:42:12,今天不吃饭也行,https://weibo.com/u/1684986391,转发微博,https://weibo.com/1684986391/LgMZRuhlB,0,0,0
4740015956955743,2022-02-23 12:42:12,·combine是cgw亲侄女·,https://weibo.com/u/7271136839,好！,https://weibo.com/7271136839/LgMZRtbvp,0,0,1
4740015952757376,2022-02-23 12:42:10,Rodin,https://weibo.com/u/1161766813,妇联残联不作为的躲过一劫了么？,https://weibo.com/1161766813/LgMZRbzjO,0,2,0
4740015948826039,2022-02-23 12:42:10,幕后画手,https://weibo.com/u/5057916598,快转微博,https://weibo.com/5057916598/LgMZQB23t,0,0,0
4740015948564220,2022-02-23 12:42:10,一盒草莓夹心酥酥饼干,https://weibo.com/u/5845896027,快转微博,https://weibo.com/5845896027/LgMZQzVWA,0,0,0
4740015940962994,2022-02-23 12:42:08,伊藤舞雪我老婆,https://weibo.com/u/5867615814,快转微博,https://weibo.com/5867615814/LgMZQ42wa,0,0,0
4740015940438545,2022-02-23 12:42:08,朝尽长安,https://weibo.com/u/5520898264,转发微博,https://weibo.com/5520898264/LgMZQ1Q5j,0,0,0
4740015940438262,2022-02-23 12:42:08,钱钱钱vv,https://weibo.com/u/2933125433,转发微博,https://weibo.com/2933125433/LgMZQ1Q0K,0,0,0
4740015937295899,2022-02-23 12:42:07,唐水滴有软糖,https://weibo.com/u/1898804611,转发微博,https://weibo.com/1898804611/LgMZPuBZN,0,0,0
4740015937030252,2022-02-23 12:42:07,黄昏有月,https://weibo.com/u/2305725465,阿央发的和地方发的就是不一样[doge] 地方：一切安好 阿央：抓人啦！抓人了啊！[doge][doge][doge],https://weibo.com/2305725465/LgMZPtuTa,0,0,0
4740015923662145,2022-02-23 12:42:04,禁止牵连,https://weibo.com/u/2296438191,转发微博,https://weibo.com/2296438191/LgMZOfmGR,0,0,0
4740015923402715,2022-02-23 12:42:04,spring笑嘻嘻-2002,https://weibo.com/u/6199047477,就想问一下她在哪里？现在怎么样？,https://weibo.com/6199047477/LgMZOehcv,0,0,0
4740015923401943,2022-02-23 12:42:04,y冰女人j,https://weibo.com/u/3224807580,快转微博,https://weibo.com/3224807580/LgMZOeh03,0,0,0
4740015915534191,2022-02-23 12:42:02,辣个昵称已被占占用,https://weibo.com/u/2535058527,快转微博,https://weibo.com/2535058527/LgMZNndH9,0,0,0
4740015906883423,2022-02-23 12:42:00,普通市民小丽,https://weibo.com/u/1751226683,买卖同罪！,https://weibo.com/1751226683/LgMZMsSGX,0,0,0
4740015906623674,2022-02-23 12:42:00,丨莫说丨,https://weibo.com/u/6350132867,终于有一个事件是可以看到最后的结果了,https://weibo.com/6350132867/LgMZMrN7s,0,0,0
4740015895350427,2022-02-23 12:41:57,Jzzzzzb,https://weibo.com/u/6084353619,彻查吧，不是个例啊！！！,https://weibo.com/6084353619/LgMZLmrTd,0,0,0
4740015881454951,2022-02-23 12:41:54,三原编辑,https://weibo.com/u/1605525533,呵呵……,https://weibo.com/1605525533/LgMZK66uX,0,0,0
4740015873067640,2022-02-23 12:41:52,ILGATYZAY,https://weibo.com/u/5211464336,严惩！,https://weibo.com/5211464336/LgMZJcS24,0,0,0
4740015869395431,2022-02-23 12:41:50,粒子一颗又一颗,https://weibo.com/u/7635793686,我只能说不要让人失望……………尤其是满怀热爱的人…,https://weibo.com/7635793686/LgMZIDqbd,0,0,1
4740015865202326,2022-02-23 12:41:50,endupnow,https://weibo.com/u/1375643910,总算有个可以看懂并有相关处罚的通报了,https://weibo.com/1375643910/LgMZIlPmu,0,0,0
4740015864681075,2022-02-23 12:41:50,吃墨墨墨墨墨土,https://weibo.com/u/3890055159,我理解重罪应该排前面吧，结果第一个是虐待……//@废柴小叉://@把酒还归去:八成不包括啦[爱你]，有的话就列出来啦//@明末东征提督李如松:“涉嫌虐待罪 涉嫌收买被拐卖妇女等犯罪” 这个等是否包括非法拘禁与强奸？？？,https://weibo.com/3890055159/LgMZIjDLd,0,0,0
4740015861794506,2022-02-23 12:41:49,不瘦到双位数今年不改名,https://weibo.com/u/7313216184,快转微博,https://weibo.com/7313216184/LgMZI7wPE,0,0,0
4740015861008764,2022-02-23 12:41:49,依然在不平凡的路上,https://weibo.com/u/2075248443,转发微博,https://weibo.com/2075248443/LgMZI4eqo,0,0,0
4740015857599432,2022-02-23 12:41:47,Ryanqqq,https://weibo.com/u/5659245577,希望不是句号  继续高压追查 完善相关法律 别放过这些恶人,https://weibo.com/5659245577/LgMZHvSXu,0,0,3
4740015856288604,2022-02-23 12:41:47,北方神秀,https://weibo.com/u/5900934648,转发微博,https://weibo.com/5900934648/LgMZHqnX6,0,0,0
4740015849210303,2022-02-23 12:41:45,剑卿在咨询,https://weibo.com/u/2127068947,//@赤坂理子酱:能不能把这个地方都彻查了[失望]还有多少女性被困在那里啊,https://weibo.com/2127068947/LgMZGCE1h,0,0,0
4740015840823432,2022-02-23 12:41:44,Irrrrlikeu,https://weibo.com/u/2516238074,Repost,https://weibo.com/2516238074/LgMZG3sda,0,0,0
4740015840298137,2022-02-23 12:41:43,c饼饼_,https://weibo.com/u/6213330153,//@iBingo:买卖同罪！,https://weibo.com/6213330153/LgMZG1fyF,0,0,0
4740015831122811,2022-02-23 12:41:41,毛林村第一美男子,https://weibo.com/u/5831336970,判罪判罪，牢底座穿[怒][怒][怒],https://weibo.com/5831336970/LgMZF4I5R,0,0,0
4740015828241285,2022-02-23 12:41:41,划空无恒,https://weibo.com/u/2123445133,继续关注,https://weibo.com/2123445133/LgMZEyzVX,0,0,0
4740015828238431,2022-02-23 12:41:40,醒目仔40369,https://weibo.com/u/5136772028,快转微博,https://weibo.com/5136772028/LgMZEyzbV,0,0,0
4740015827192166,2022-02-23 12:41:41,找到玺是我这一辈子最伟大的成功,https://weibo.com/u/5290430129,转发微博,https://weibo.com/5290430129/LgMZEub0G,0,0,0
4740015810942158,2022-02-23 12:41:37,梓萱-summer,https://weibo.com/u/3814793287,"//@薇亦柔止yln:支持拐卖数罪并罚，强奸,胁迫,绑架……有组织犯罪!买卖同罪",https://weibo.com/3814793287/LgMZD3X66,0,0,0
4740015807270444,2022-02-23 12:41:36,你们的熊二,https://weibo.com/u/6047946482,转发微博,https://weibo.com/6047946482/LgMZCuvne,0,0,0
4740015803076156,2022-02-23 12:41:35,镜花水月0058,https://weibo.com/u/6545113440,强奸加非法拘禁的人渣呢？,https://weibo.com/6545113440/LgMZCcUfq,0,0,0
4740015801764518,2022-02-23 12:41:35,王小寶不要贅肉,https://weibo.com/u/1987424503,快转微博,https://weibo.com/1987424503/LgMZC7p1Y,0,0,0
4740015794688698,2022-02-23 12:41:33,玫瑰玫瑰我爱爱爱你,https://weibo.com/u/1797169204,转发微博,https://weibo.com/1797169204/LgMZBjFKa,0,0,0
4740015768209737,2022-02-23 12:41:27,蓝色心语-LGZ,https://weibo.com/u/5170748963,刮骨疗毒，严肃问责[话筒][话筒],https://weibo.com/5170748963/LgMZyyrJ7,0,0,0
4740015765327477,2022-02-23 12:41:26,Subtle_specific,https://weibo.com/u/5237354838,能不能彻查,https://weibo.com/5237354838/LgMZymlV3,0,0,0
4740015739637902,2022-02-23 12:41:20,林小婷4377,https://weibo.com/u/6477679278,快转微博,https://weibo.com/6477679278/LgMZvErg2,0,0,0
4740015739372756,2022-02-23 12:41:20,孙大宝368,https://weibo.com/u/2215330525,太可恨了！,https://weibo.com/2215330525/LgMZvDkhu,0,0,0
4740015730460300,2022-02-23 12:41:18,Mr超群,https://weibo.com/u/1226019891,快转微博,https://weibo.com/1226019891/LgMZv1VKc,0,0,0
4740015714996811,2022-02-23 12:41:14,SNH48莫兔子,https://weibo.com/u/7091440776,转发微博,https://weibo.com/7091440776/LgMZtkXTJ,0,0,0
4740015709490509,2022-02-23 12:41:13,要起飞的兔仔,https://weibo.com/u/2138495430,最重要的还是怎么妥当安置被拐卖的女性…等新闻热度一过，还有谁还会关心她们余生怎么生活啊…,https://weibo.com/2138495430/LgMZsDOUJ,0,0,0
4740015706082937,2022-02-23 12:41:12,羡儿的兔子,https://weibo.com/u/6047114959,买卖同罪,https://weibo.com/6047114959/LgMZspwrT,0,0,0
4740015705818926,2022-02-23 12:41:11,小女人fenghuayu,https://weibo.com/u/6311906477,买卖同罪,https://weibo.com/6311906477/LgMZsopLE,0,0,1
4740015701361919,2022-02-23 12:41:11,杨纯子同学,https://weibo.com/u/1795702262,这种新闻看多了，对人间简直不报希望,https://weibo.com/1795702262/LgMZs5Iir,0,0,0
4740015697430218,2022-02-23 12:41:10,谁还不是个小可爱喵,https://weibo.com/u/3561030892,下面就看法院怎么定罪了[可怜],https://weibo.com/3561030892/LgMZrvaWe,0,0,0
4740015685634669,2022-02-23 12:41:07,超级小枇杷呀,https://weibo.com/u/6276235504,转发微博,https://weibo.com/6276235504/LgMZqnDPL,0,0,0
4740015663351861,2022-02-23 12:41:02,Anny芍药,https://weibo.com/u/3091362503,快转微博,https://weibo.com/3091362503/LgMZoe3Yh,0,0,0
4740015655226513,2022-02-23 12:41:00,_訁tipsy夓_,https://weibo.com/u/5692290481,转发微博,https://weibo.com/5692290481/LgMZnlVEB,0,0,0
4740015654961759,2022-02-23 12:40:59,南山丶悲,https://weibo.com/u/5099896127,快转微博,https://weibo.com/5099896127/LgMZnkOMn,0,0,0
4740015647885462,2022-02-23 12:40:58,看遍会笑的天空,https://weibo.com/u/5742651633,我相信国家！任何不公和肮脏的事情都会在阳光下无所遁形。//@杨升:调查公布的结果还是很细致扎实，直面了关键问题，关于该地区是否存在相关类似问题需要持续关注。希望以后各地方在问题暴露的一开始就是这种态度，给人民信心，正确有效地通过切实解决问题来维护党和国家的形象,https://weibo.com/5742651633/LgMZmx5mS,0,0,0
4740015646574491,2022-02-23 12:40:57,薰风暖了,https://weibo.com/u/1423489704,快转微博,https://weibo.com/1423489704/LgMZmrAkb,0,0,0
4740015646573621,2022-02-23 12:40:57,抱走身兼数职的许甜甜,https://weibo.com/u/5155018499,好,https://weibo.com/5155018499/LgMZmrA69,0,0,0
4740015633992877,2022-02-23 12:40:55,rongcheng0305,https://weibo.com/u/5143708956,转发微博,https://weibo.com/5143708956/LgMZlgKJf,0,0,0
4740015633991154,2022-02-23 12:40:55,仿佛住在月球表面,https://weibo.com/u/7386444677,转发微博,https://weibo.com/7386444677/LgMZlgKhs,0,0,0
4740015630587228,2022-02-23 12:40:54,还不知道明天会怎样,https://weibo.com/u/2435757327,快转微博,https://weibo.com/2435757327/LgMZl2sLq,0,0,0
4740015609087534,2022-02-23 12:40:49,陈年酥,https://weibo.com/u/3947343448,转发微博,https://weibo.com/3947343448/LgMZiC858,0,0,0
4740015600701173,2022-02-23 12:40:47,给我拿本书,https://weibo.com/u/6518069161,裂开了，慢慢查吧,https://weibo.com/6518069161/LgMZi2Wpf,0,0,0
4740015597031158,2022-02-23 12:40:46,无所事事一级选手,https://weibo.com/u/6589761522,转发微博,https://weibo.com/6589761522/LgMZhtv7M,0,0,0
4740015592047994,2022-02-23 12:40:45,糖醋麻辣不要葱姜蒜,https://weibo.com/u/6317004177,转一下调查结果,https://weibo.com/6317004177/LgMZh8AMa,0,0,0
4740015588118604,2022-02-23 12:40:44,-可盐可甜抹茶-,https://weibo.com/u/1312067050,拐卖妇女儿童应该判死刑,https://weibo.com/1312067050/LgMZgy41e,0,0,0
4740015580777227,2022-02-23 12:40:42,你喜欢土豆还是马铃薯,https://weibo.com/u/3198917877,转发微博,https://weibo.com/3198917877/LgMZg3gbV,0,0,0
4740015575532033,2022-02-23 12:40:40,游戏狂魔SakuraSea,https://weibo.com/u/6578918699,快转微博,https://weibo.com/6578918699/LgMZfnd8l,0,0,0
4740015546439269,2022-02-23 12:40:34,遇见晴天的早上,https://weibo.com/u/2151013731,转发微博,https://weibo.com/2151013731/LgMZcr19b,0,0,0
4740015533592607,2022-02-23 12:40:31,远山流云一肩挑29,https://weibo.com/u/7386861066,江他，那几年在徐州挂职，表现优秀！//@何必Maxine:彻查,https://weibo.com/7386861066/LgMZbf4Bh,0,0,0
4740015533591979,2022-02-23 12:40:31,凇篱,https://weibo.com/u/2811949331,转发微博,https://weibo.com/2811949331/LgMZbf4r9,0,0,0
4740015529396222,2022-02-23 12:40:30,徐星河Galaxy丶,https://weibo.com/u/2400475375,转发微博,https://weibo.com/2400475375/LgMZaDqnY,0,0,2
